date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/15,2618,法銀巴黎,8900,397,59,338,0.65,10,buy
7/15,2618,兆豐-台中,7003,202,376,-174,0.33,10,sell
7/15,2618,港商野村,1560,358,48,310,0.59,11,buy
7/15,2618,美好-富順,003500320036004b,2,171,-169,0.32,11,sell
7/15,2618,彰銀-台中,1233,227,27,200,0.38,12,buy
7/15,2618,永全證券,6450,11,177,-166,0.32,12,sell
7/15,2618,凱基-高雄,9206,202,6,196,0.38,13,buy
7/15,2618,華南永昌,9300,32,191,-159,0.3,13,sell
7/15,2618,元大-樹林,003900380039006a,233,53,180,0.34,14,buy
7/15,2618,凱基-岡山,9209,0,151,-151,0.29,14,sell
7/15,2618,群益金鼎-大甲,0039003100380067,176,18,158,0.3,15,buy
7/15,2618,富邦-建國,9658,11,155,-144,0.28,15,sell
7/15,3037,元大證券,9800,4153,2954,1199,3.17,1,buy
7/15,3037,美商高盛,1480,1529,2522,-993,2.63,1,sell
7/15,3037,統一,5850,1174,269,905,2.4,2,buy
7/15,3037,美林,1440,545,1133,-588,1.56,2,sell
7/15,3037,法銀巴黎,8900,912,12,900,2.38,3,buy
7/15,3037,摩根大通,8440,844,1326,-482,1.28,3,sell
7/15,3037,富邦證券,9600,1061,422,639,1.69,4,buy
7/15,3037,永豐金-匯立,0039004100380031,26,489,-463,1.23,4,sell
7/15,3037,永豐金證券,0039004100300030,867,369,498,1.32,5,buy
7/15,3037,花旗環球,1590,219,631,-412,1.09,5,sell
7/15,3037,永豐金-敦北,0039004100380039,538,41,497,1.32,6,buy
7/15,3037,凱基-台北,9268,2452,2837,-385,1.02,6,sell
7/15,3037,國票-敦北法人,0037003700390063,437,19,418,1.11,7,buy
7/15,3037,國泰-敦南,8888,1038,1179,-141,0.37,7,sell
7/15,3037,國泰-忠孝,8887,282,74,208,0.55,8,buy
7/15,3037,中國信託,6160,110,195,-85,0.22,8,sell
7/15,3037,港商野村,1560,288,98,190,0.5,9,buy
7/15,3037,新加坡商瑞銀,1650,633,713,-80,0.21,9,sell
7/15,3037,群益金鼎,9100,459,276,183,0.48,10,buy
7/15,3037,富邦-建國,9658,63,142,-79,0.21,10,sell
7/15,3037,國泰證券,8880,623,513,110,0.29,11,buy
7/15,3037,統一-城中,5854,103,170,-67,0.18,11,sell
7/15,3037,台新,0039004200300030,370,272,98,0.26,12,buy
7/15,3037,玉山-板橋,8846,58,118,-60,0.16,12,sell
7/15,3037,元大-鳳山,003900380033005a,116,22,94,0.25,13,buy
7/15,3037,華南永昌-板橋,9349,20,80,-60,0.16,13,sell
7/15,3037,凱基,9200,116,29,87,0.23,14,buy
7/15,3037,富邦-陽明,9604,44,101,-57,0.15,14,sell
7/15,3037,台新-大裕,003900420032006c,88,13,75,0.2,15,buy
7/15,3037,新光,8560,279,335,-56,0.15,15,sell
7/15,2345,美林,1440,168,31,137,6.65,1,buy
7/15,2345,摩根大通,8440,123,313,-190,9.23,1,sell
7/15,2345,元大證券,9800,207,94,113,5.49,2,buy
7/15,2345,美商高盛,1480,64,184,-120,5.83,2,sell
7/15,2345,花旗環球,1590,148,66,82,3.98,3,buy
7/15,2345,台灣摩根士丹利,1470,89,200,-111,5.39,3,sell
7/15,2345,新加坡商瑞銀,1650,138,79,59,2.87,4,buy
7/15,2345,中國信託,6160,0,52,-52,2.53,4,sell
7/15,2345,凱基,9200,58,8,50,2.43,5,buy
7/15,2345,富邦證券,9600,25,63,-38,1.85,5,sell
7/15,2345,群益金鼎,9100,37,7,30,1.46,6,buy
7/15,2345,港商麥格理,1360,48,74,-26,1.26,6,sell
7/15,2345,統一,5850,64,41,23,1.12,7,buy
7/15,2345,永豐金證券,0039004100300030,74,99,-25,1.21,7,sell
7/15,2345,國泰證券,8880,35,13,22,1.07,8,buy
7/15,2345,港商野村,1560,7,25,-18,0.87,8,sell
7/15,2345,凱基-台北,9268,154,135,19,0.92,9,buy
7/15,2345,台新-西松,003900420032006e,0,15,-15,0.73,9,sell
7/15,2345,永豐金-匯立,0039004100380031,15,3,12,0.58,10,buy
7/15,2345,凱基-站前,0039003200300046,3,11,-8,0.39,10,sell
7/15,2345,兆豐證券,7000,11,0,11,0.53,11,buy
7/15,2345,法銀巴黎,8900,0,7,-7,0.34,11,sell
7/15,2345,國票-台中,0037003700390076,10,0,10,0.49,12,buy
7/15,2345,國票證券,7790,0,6,-6,0.29,12,sell
7/15,2345,香港上海匯豐,8960,47,40,7,0.34,13,buy
7/15,2345,台新-板橋,0039004200320062,1,4,-3,0.15,13,sell
7/15,2345,統一-士林,003500380035004d,6,1,5,0.24,14,buy
7/15,2345,永豐金-南京,0039004100390053,0,3,-3,0.15,14,sell
7/15,2345,康和-內湖,0038003400350041,5,0,5,0.24,15,buy
7/15,2345,凱基-大直,9218,1,4,-3,0.15,15,sell
7/15,3006,摩根大通,8440,1551,89,1462,11.5,1,buy
7/15,3006,台灣企銀-桃園,0031003100310045,0,176,-176,1.38,1,sell
7/15,3006,台灣摩根士丹利,1470,1285,263,1022,8.04,2,buy
7/15,3006,元大-大里,0039003800310067,8,138,-130,1.02,2,sell
7/15,3006,美商高盛,1480,1039,168,871,6.85,3,buy
7/15,3006,新光,8560,27,157,-130,1.02,3,sell
7/15,3006,港商野村,1560,642,2,640,5.04,4,buy
7/15,3006,國泰-敦南,8888,85,212,-127,1.0,4,sell
7/15,3006,新加坡商瑞銀,1650,615,40,575,4.52,5,buy
7/15,3006,台新-安南,003900420032005a,1,120,-119,0.94,5,sell
7/15,3006,元大證券,9800,1049,540,509,4.0,6,buy
7/15,3006,聯邦證券,8580,1,112,-111,0.87,6,sell
7/15,3006,凱基-台北,9268,873,436,437,3.44,7,buy
7/15,3006,永豐金證券,0039004100300030,71,169,-98,0.77,7,sell
7/15,3006,美林,1440,399,8,391,3.08,8,buy
7/15,3006,富邦-內湖,9627,9,91,-82,0.65,8,sell
7/15,3006,富邦證券,9600,323,103,220,1.73,9,buy
7/15,3006,統一-板橋,0035003800350050,6,79,-73,0.57,9,sell
7/15,3006,群益金鼎,9100,252,49,203,1.6,10,buy
7/15,3006,兆豐-忠孝,0037003000300061,9,80,-71,0.56,10,sell
7/15,3006,永豐金-竹北,0039004100390050,203,17,186,1.46,11,buy
7/15,3006,新光-台中,8561,18,84,-66,0.52,11,sell
7/15,3006,富邦-南京,0039003600310043,132,38,94,0.74,12,buy
7/15,3006,國泰證券,8880,20,83,-63,0.5,12,sell
7/15,3006,富邦-板橋,9655,108,24,84,0.66,13,buy
7/15,3006,富邦-建國,9658,14,76,-62,0.49,13,sell
7/15,3006,花旗環球,1590,98,23,75,0.59,14,buy
7/15,3006,富邦-竹北,9624,1,57,-56,0.44,14,sell
7/15,3006,國票-中正,7797,62,2,60,0.47,15,buy
7/15,3006,凱基-彰化,0039003200300047,12,65,-53,0.42,15,sell
7/15,2379,國泰證券,8880,165,7,158,5.52,1,buy
7/15,2379,摩根大通,8440,70,493,-423,14.77,1,sell
7/15,2379,新加坡商瑞銀,1650,209,61,148,5.17,2,buy
7/15,2379,美林,1440,110,283,-173,6.04,2,sell
7/15,2379,永豐金證券,0039004100300030,177,47,130,4.54,3,buy
7/15,2379,港商野村,1560,0,54,-54,1.89,3,sell
7/15,2379,港商麥格理,1360,99,0,99,3.46,4,buy
7/15,2379,元大證券,9800,279,332,-53,1.85,4,sell
7/15,2379,凱基-城中,9227,71,0,71,2.48,5,buy
7/15,2379,台灣摩根士丹利,1470,211,256,-45,1.57,5,sell
7/15,2379,美商高盛,1480,144,78,66,2.3,6,buy
7/15,2379,凱基-台北,9268,177,204,-27,0.94,6,sell
7/15,2379,永豐金-匯立,0039004100380031,118,70,48,1.68,7,buy
7/15,2379,元大-和平,9863,0,20,-20,0.7,7,sell
7/15,2379,玉山-城中,0038003800340045,32,1,31,1.08,8,buy
7/15,2379,兆豐證券,7000,0,15,-15,0.52,8,sell
7/15,2379,國票證券,7790,23,3,20,0.7,9,buy
7/15,2379,統一-士林,003500380035004d,10,19,-9,0.31,9,sell
7/15,2379,凱基,9200,18,6,12,0.42,10,buy
7/15,2379,富邦-板橋,9655,5,14,-9,0.31,10,sell
7/15,2379,法銀巴黎,8900,12,0,12,0.42,11,buy
7/15,2379,富邦證券,9600,26,35,-9,0.31,11,sell
7/15,2379,華南永昌-台中,9302,11,0,11,0.38,12,buy
7/15,2379,合庫-台中,1021,0,8,-8,0.28,12,sell
7/15,2379,群益金鼎-海山,9108,7,0,7,0.24,13,buy
7/15,2379,元大-鑫永和,9888,2,9,-7,0.24,13,sell
7/15,2379,群益金鼎-古亭,0039003100380043,7,0,7,0.24,14,buy
7/15,2379,永豐金-松山,0039004100390031,10,16,-6,0.21,14,sell
7/15,2379,台新,0039004200300030,13,6,7,0.24,15,buy
7/15,2379,元大-敦南,0039003800390050,10,16,-6,0.21,15,sell
7/15,3034,永豐金-匯立,0039004100380031,647,0,647,14.25,1,buy
7/15,3034,群益金鼎,9100,45,396,-351,7.73,1,sell
7/15,3034,美商高盛,1480,691,371,320,7.05,2,buy
7/15,3034,國泰證券,8880,1,327,-326,7.18,2,sell
7/15,3034,花旗環球,1590,150,9,141,3.11,3,buy
7/15,3034,玉山證券,8840,2,324,-322,7.09,3,sell
7/15,3034,港商麥格理,1360,93,3,90,1.98,4,buy
7/15,3034,富邦證券,9600,12,220,-208,4.58,4,sell
7/15,3034,永豐金證券,0039004100300030,181,100,81,1.78,5,buy
7/15,3034,臺銀,1040,3,129,-126,2.78,5,sell
7/15,3034,凱基,9200,34,11,23,0.51,6,buy
7/15,3034,台灣摩根士丹利,1470,163,265,-102,2.25,6,sell
7/15,3034,元大-民生三民,0039003800390058,22,0,22,0.48,7,buy
7/15,3034,美林,1440,144,234,-90,1.98,7,sell
7/15,3034,元大-竹南,0039003800330056,15,0,15,0.33,8,buy
7/15,3034,港商野村,1560,2,89,-87,1.92,8,sell
7/15,3034,群益金鼎-東湖,003900310038004b,15,0,15,0.33,9,buy
7/15,3034,新加坡商瑞銀,1650,158,217,-59,1.3,9,sell
7/15,3034,香港上海匯豐,8960,12,0,12,0.26,10,buy
7/15,3034,凱基-台北,9268,169,225,-56,1.23,10,sell
7/15,3034,富邦-南港,0039003600320041,12,0,12,0.26,11,buy
7/15,3034,凱基-湖口,003900320030004e,2,38,-36,0.79,11,sell
7/15,3034,國泰-台中,8882,17,6,11,0.24,12,buy
7/15,3034,統一,5850,7,33,-26,0.57,12,sell
7/15,3034,凱基-彰化,0039003200300047,11,0,11,0.24,13,buy
7/15,3034,凱基-站前,0039003200300046,1,13,-12,0.26,13,sell
7/15,3034,統一-平鎮,0035003800350067,11,0,11,0.24,14,buy
7/15,3034,玉山-板橋,8846,0,12,-12,0.26,14,sell
7/15,3034,國泰-敦南,8888,29,19,10,0.22,15,buy
7/15,3034,永豐金-台中,003900410039004c,2,13,-11,0.24,15,sell
7/15,2412,台灣摩根士丹利,1470,1715,424,1291,12.09,1,buy
7/15,2412,美林,1440,8,1499,-1491,13.96,1,sell
7/15,2412,花旗環球,1590,685,91,594,5.56,2,buy
7/15,2412,美商高盛,1480,252,1035,-783,7.33,2,sell
7/15,2412,摩根大通,8440,1349,767,582,5.45,3,buy
7/15,2412,凱基-台北,9268,149,797,-648,6.07,3,sell
7/15,2412,元大證券,9800,943,731,212,1.98,4,buy
7/15,2412,永豐金證券,0039004100300030,63,547,-484,4.53,4,sell
7/15,2412,凱基-中壢,9285,190,0,190,1.78,5,buy
7/15,2412,國泰證券,8880,155,518,-363,3.4,5,sell
7/15,2412,元大-北府,0039003800300044,115,0,115,1.08,6,buy
7/15,2412,永豐金-匯立,0039004100380031,0,340,-340,3.18,6,sell
7/15,2412,新光-台中,8561,91,0,91,0.85,7,buy
7/15,2412,彰銀,1230,6,261,-255,2.39,7,sell
7/15,2412,國泰-敦南,8888,124,38,86,0.81,8,buy
7/15,2412,富邦證券,9600,24,254,-230,2.15,8,sell
7/15,2412,新加坡商瑞銀,1650,1249,1170,79,0.74,9,buy
7/15,2412,永豐金-萬盛,0039004100390032,4,203,-199,1.86,9,sell
7/15,2412,新光,8560,63,2,61,0.57,10,buy
7/15,2412,統一,5850,3,138,-135,1.26,10,sell
7/15,2412,中國信託,6160,86,35,51,0.48,11,buy
7/15,2412,合庫-台南,1022,1,100,-99,0.93,11,sell
7/15,2412,台新-三民,0039004200310033,171,121,50,0.47,12,buy
7/15,2412,富邦-左營,0039003600360046,4,100,-96,0.9,12,sell
7/15,2412,富邦-中壢,9636,42,1,41,0.38,13,buy
7/15,2412,凱基-嘉義,9252,2,93,-91,0.85,13,sell
7/15,2412,香港上海匯豐,8960,50,9,41,0.38,14,buy
7/15,2412,元大-敦南,0039003800390050,2,88,-86,0.81,14,sell
7/15,2412,元大-屏東,9892,40,0,40,0.37,15,buy
7/15,2412,第一金-新竹,0035003300380042,6,63,-57,0.53,15,sell
7/15,2890,花旗環球,1590,3152,251,2901,8.97,1,buy
7/15,2890,第一金-高雄,5383,3,5383,-5380,16.63,1,sell
7/15,2890,永豐金-匯立,0039004100380031,2026,0,2026,6.26,2,buy
7/15,2890,富邦證券,9600,1184,4483,-3299,10.19,2,sell
7/15,2890,港商麥格理,1360,1877,33,1844,5.7,3,buy
7/15,2890,國泰證券,8880,60,1860,-1800,5.56,3,sell
7/15,2890,台灣摩根士丹利,1470,3823,2112,1711,5.29,4,buy
7/15,2890,美林,1440,669,2145,-1476,4.56,4,sell
7/15,2890,香港上海匯豐,8960,1689,226,1463,4.52,5,buy
7/15,2890,中國信託,6160,55,815,-760,2.35,5,sell
7/15,2890,統一,5850,1316,12,1304,4.03,6,buy
7/15,2890,永豐金-新莊,0039004100390048,4,641,-637,1.97,6,sell
7/15,2890,元大證券,9800,2116,832,1284,3.97,7,buy
7/15,2890,群益金鼎,9100,66,571,-505,1.56,7,sell
7/15,2890,美商高盛,1480,2691,1538,1153,3.56,8,buy
7/15,2890,凱基-台北,9268,2718,3130,-412,1.27,8,sell
7/15,2890,摩根大通,8440,2730,2309,421,1.3,9,buy
7/15,2890,兆豐-北高雄,0037003000300049,3,183,-180,0.56,9,sell
7/15,2890,港商野村,1560,341,5,336,1.04,10,buy
7/15,2890,土銀-建國,0031003000330041,0,114,-114,0.35,10,sell
7/15,2890,國票證券,7790,301,6,295,0.91,11,buy
7/15,2890,玉山-新莊,8842,1,75,-74,0.23,11,sell
7/15,2890,新加坡商瑞銀,1650,2327,2127,200,0.62,12,buy
7/15,2890,永豐金-桃園,0039004100390078,6,71,-65,0.2,12,sell
7/15,2890,統一-高雄,5851,164,0,164,0.51,13,buy
7/15,2890,統一-城中,5854,0,51,-51,0.16,13,sell
7/15,2890,元大-中和,0039003800390065,102,3,99,0.31,14,buy
7/15,2890,台新-新興,003900420032006f,5,56,-51,0.16,14,sell
7/15,2890,法銀巴黎,8900,123,25,98,0.3,15,buy
7/15,2890,凱基-員林,9231,0,50,-50,0.15,15,sell
7/15,2610,美商高盛,1480,5908,988,4920,10.16,1,buy
7/15,2610,群益金鼎,9100,214,5368,-5154,10.65,1,sell
7/15,2610,台灣摩根士丹利,1470,5316,614,4702,9.71,2,buy
7/15,2610,凱基,9200,113,5254,-5141,10.62,2,sell
7/15,2610,摩根大通,8440,4818,215,4603,9.51,3,buy
7/15,2610,台新,0039004200300030,182,5205,-5023,10.37,3,sell
7/15,2610,花旗環球,1590,3055,761,2294,4.74,4,buy
7/15,2610,元大證券,9800,2164,3289,-1125,2.32,4,sell
7/15,2610,美林,1440,2790,498,2292,4.73,5,buy
7/15,2610,永豐金證券,0039004100300030,179,606,-427,0.88,5,sell
7/15,2610,永豐金-匯立,0039004100380031,1812,0,1812,3.74,6,buy
7/15,2610,新光,8560,364,711,-347,0.72,6,sell
7/15,2610,新加坡商瑞銀,1650,2127,868,1259,2.6,7,buy
7/15,2610,元大-板橋三民,9879,12,269,-257,0.53,7,sell
7/15,2610,中國信託-高雄,003600310036004b,1170,92,1078,2.23,8,buy
7/15,2610,國票證券,7790,22,275,-253,0.52,8,sell
7/15,2610,兆豐-板橋,0037003000300042,1004,91,913,1.89,9,buy
7/15,2610,國泰-台中,8882,85,316,-231,0.48,9,sell
7/15,2610,香港上海匯豐,8960,1034,316,718,1.48,10,buy
7/15,2610,凱基-台北,9268,2576,2789,-213,0.44,10,sell
7/15,2610,法銀巴黎,8900,347,1,346,0.71,11,buy
7/15,2610,第一金-新興,0035003300380041,14,227,-213,0.44,11,sell
7/15,2610,新光-台南,8564,238,28,210,0.43,12,buy
7/15,2610,新光-台中,8561,130,339,-209,0.43,12,sell
7/15,2610,台灣企銀-太平,1115,204,0,204,0.42,13,buy
7/15,2610,兆豐-天母,003700300030004c,0,203,-203,0.42,13,sell
7/15,2610,兆豐證券,7000,190,21,169,0.35,14,buy
7/15,2610,永豐金-桃園,0039004100390078,26,228,-202,0.42,14,sell
7/15,2610,玉山-城中,0038003800340045,172,16,156,0.32,15,buy
7/15,2610,安泰-大發,8381,0,192,-192,0.4,15,sell
7/15,2892,美商高盛,1480,8152,550,7602,13.85,1,buy
7/15,2892,元大-敦南,0039003800390050,0,24230,-24230,44.16,1,sell
7/15,2892,台灣摩根士丹利,1470,6985,1194,5791,10.55,2,buy
7/15,2892,美林,1440,1037,6581,-5544,10.1,2,sell
7/15,2892,凱基-台北,9268,7340,1900,5440,9.91,3,buy
7/15,2892,摩根大通,8440,1222,4787,-3565,6.5,3,sell
7/15,2892,新加坡商瑞銀,1650,7323,2128,5195,9.47,4,buy
7/15,2892,富邦證券,9600,6,824,-818,1.49,4,sell
7/15,2892,台新-台北,0039004200320030,2001,114,1887,3.44,5,buy
7/15,2892,香港上海匯豐,8960,215,782,-567,1.03,5,sell
7/15,2892,凱基,9200,1736,8,1728,3.15,6,buy
7/15,2892,元大-台中,9812,2,346,-344,0.63,6,sell
7/15,2892,花旗環球,1590,1704,153,1551,2.83,7,buy
7/15,2892,凱基-斗六,9281,0,189,-189,0.34,7,sell
7/15,2892,元大證券,9800,3557,2258,1299,2.37,8,buy
7/15,2892,群益金鼎,9100,30,170,-140,0.26,8,sell
7/15,2892,宏遠證券,1260,843,11,832,1.52,9,buy
7/15,2892,兆豐-虎尾,0037003000300046,5,132,-127,0.23,9,sell
7/15,2892,台新-新莊,0039004200310039,286,0,286,0.52,10,buy
7/15,2892,統一-士林,003500380035004d,2,120,-118,0.22,10,sell
7/15,2892,元大-北府,0039003800300044,207,1,206,0.38,11,buy
7/15,2892,華南永昌,9300,21,138,-117,0.21,11,sell
7/15,2892,彰銀,1230,202,0,202,0.37,12,buy
7/15,2892,第一金,5380,3,116,-113,0.21,12,sell
7/15,2892,玉山-高雄,8843,207,6,201,0.37,13,buy
7/15,2892,第一金-高雄,5383,1,80,-79,0.14,13,sell
7/15,2892,台新-城中,0039004200320045,200,0,200,0.36,14,buy
7/15,2892,玉山證券,8840,48,119,-71,0.13,14,sell
7/15,2892,新光,8560,167,37,130,0.24,15,buy
7/15,2892,國票-北高雄,003700370039004a,0,40,-40,0.07,15,sell
7/15,2887,群益金鼎,9100,9260,507,8753,11.18,1,buy
7/15,2887,美商高盛,1480,1339,14358,-13019,16.63,1,sell
7/15,2887,港商麥格理,1360,8560,36,8524,10.89,2,buy
7/15,2887,凱基-台北,9268,2567,7982,-5415,6.92,2,sell
7/15,2887,花旗環球,1590,5398,350,5048,6.45,3,buy
7/15,2887,台灣摩根士丹利,1470,1904,5820,-3916,5.0,3,sell
7/15,2887,永豐金-匯立,0039004100380031,4939,0,4939,6.31,4,buy
7/15,2887,摩根大通,8440,1586,5183,-3597,4.59,4,sell
7/15,2887,元大證券,9800,9872,5785,4087,5.22,5,buy
7/15,2887,美林,1440,1819,4644,-2825,3.61,5,sell
7/15,2887,元大-館前,003900380034004b,2002,9,1993,2.55,6,buy
7/15,2887,新加坡商瑞銀,1650,3296,5362,-2066,2.64,6,sell
7/15,2887,永豐金證券,0039004100300030,2604,730,1874,2.39,7,buy
7/15,2887,永豐金-亞灣,0039004100390061,31,1546,-1515,1.94,7,sell
7/15,2887,華南永昌-南京,9326,1110,14,1096,1.4,8,buy
7/15,2887,富邦-陽明,9604,527,1975,-1448,1.85,8,sell
7/15,2887,統一,5850,1400,376,1024,1.31,9,buy
7/15,2887,國泰證券,8880,477,1552,-1075,1.37,9,sell
7/15,2887,元大-大同,0039003800390047,934,11,923,1.18,10,buy
7/15,2887,台新-烏日,0039004200320063,0,1021,-1021,1.3,10,sell
7/15,2887,元大-四維,9831,740,29,711,0.91,11,buy
7/15,2887,玉山-桃園,0038003800340046,6,817,-811,1.04,11,sell
7/15,2887,元大-中和,0039003800390065,600,0,600,0.77,12,buy
7/15,2887,聯邦-大業,8586,0,608,-608,0.78,12,sell
7/15,2887,台新-台北,0039004200320030,408,5,403,0.51,13,buy
7/15,2887,永豐金-中壢,0039004100390039,41,603,-562,0.72,13,sell
7/15,2887,康和,8450,370,20,350,0.45,14,buy
7/15,2887,元大-六合,0039003800320043,1,548,-547,0.7,14,sell
7/15,2887,凱基-宜蘭,003900320030004d,316,4,312,0.4,15,buy
7/15,2887,元大-淡水,9899,6,487,-481,0.61,15,sell
7/15,2883,美林,1440,6425,236,6189,12.1,1,buy
7/15,2883,永豐金證券,0039004100300030,901,8334,-7433,14.54,1,sell
7/15,2883,台灣摩根士丹利,1470,5220,1060,4160,8.14,2,buy
7/15,2883,康和,8450,106,2902,-2796,5.47,2,sell
7/15,2883,摩根大通,8440,4668,1345,3323,6.5,3,buy
7/15,2883,國泰證券,8880,90,2372,-2282,4.46,3,sell
7/15,2883,美商高盛,1480,4213,1681,2532,4.95,4,buy
7/15,2883,富邦證券,9600,116,1927,-1811,3.54,4,sell
7/15,2883,花旗環球,1590,2778,264,2514,4.92,5,buy
7/15,2883,永豐金-匯立,0039004100380031,0,1211,-1211,2.37,5,sell
7/15,2883,元大證券,9800,6125,3689,2436,4.76,6,buy
7/15,2883,台新-台北,0039004200320030,13,1007,-994,1.94,6,sell
7/15,2883,香港上海匯豐,8960,1380,0,1380,2.7,7,buy
7/15,2883,台新,0039004200300030,227,609,-382,0.75,7,sell
7/15,2883,港商野村,1560,875,32,843,1.65,8,buy
7/15,2883,第一金-員林,5381,2,362,-360,0.7,8,sell
7/15,2883,土銀-嘉義,1034,612,3,609,1.19,9,buy
7/15,2883,國票-敦北法人,0037003700390063,0,360,-360,0.7,9,sell
7/15,2883,港商麥格理,1360,496,0,496,0.97,10,buy
7/15,2883,第一金-忠孝,0035003300380044,10,364,-354,0.69,10,sell
7/15,2883,新加坡商瑞銀,1650,1779,1437,342,0.67,11,buy
7/15,2883,華南永昌-敦南,9347,0,354,-354,0.69,11,sell
7/15,2883,華南永昌-高雄,9303,301,5,296,0.58,12,buy
7/15,2883,康和-南崁,0038003400350053,0,330,-330,0.65,12,sell
7/15,2883,凱基-宜蘭,003900320030004d,240,2,238,0.47,13,buy
7/15,2883,富邦-建國,9658,18,348,-330,0.65,13,sell
7/15,2883,凱基-雙和,0039003200300043,245,24,221,0.43,14,buy
7/15,2883,第一金,5380,39,361,-322,0.63,14,sell
7/15,2883,群益金鼎-松山,9103,200,0,200,0.39,15,buy
7/15,2883,台新-五權西,0039004200320035,2,319,-317,0.62,15,sell
7/15,1301,台灣摩根士丹利,1470,10334,3951,6383,4.35,1,buy
7/15,1301,港商野村,1560,662,2618,-1956,1.33,1,sell
7/15,1301,國票-敦北法人,0037003700390063,1986,178,1808,1.23,2,buy
7/15,1301,元大-桃園,0039003800380042,232,1358,-1126,0.77,2,sell
7/15,1301,富邦-敦南,9663,1832,641,1191,0.81,3,buy
7/15,1301,高橋-內壢,5323,17,1021,-1004,0.68,3,sell
7/15,1301,凱基-台南,9211,956,111,845,0.58,4,buy
7/15,1301,摩根大通,8440,3765,4648,-883,0.6,4,sell
7/15,1301,永豐金-匯立,0039004100380031,800,0,800,0.54,5,buy
7/15,1301,元大-信義安和,0039003800300052,66,764,-698,0.48,5,sell
7/15,1301,美林,1440,2319,1610,709,0.48,6,buy
7/15,1301,富邦證券,9600,491,1162,-671,0.46,6,sell
7/15,1301,康和-台中,8455,642,33,609,0.41,7,buy
7/15,1301,台新-建北,0039004200310038,994,1562,-568,0.39,7,sell
7/15,1301,元大證券,9800,12377,11794,583,0.4,8,buy
7/15,1301,富邦-南屯,9666,87,602,-515,0.35,8,sell
7/15,1301,花旗環球,1590,565,45,520,0.35,9,buy
7/15,1301,玉山-嘉義,8848,133,568,-435,0.3,9,sell
7/15,1301,元大-發財,0039003800310045,637,138,499,0.34,10,buy
7/15,1301,元大-台北,0039003800300068,59,395,-336,0.23,10,sell
7/15,1301,兆豐-民生,0037003000300063,514,16,498,0.34,11,buy
7/15,1301,華南永昌-長虹,9333,163,485,-322,0.22,11,sell
7/15,1301,元大-天母,0039003800310049,557,121,436,0.3,12,buy
7/15,1301,凱基-台北,9268,8100,8406,-306,0.21,12,sell
7/15,1301,美商高盛,1480,10365,9986,379,0.26,13,buy
7/15,1301,國泰-敦南,8888,2818,3123,-305,0.21,13,sell
7/15,1301,永豐金證券,0039004100300030,1360,1029,331,0.23,14,buy
7/15,1301,元大-中壢,9834,132,388,-256,0.17,14,sell
7/15,1301,法銀巴黎,8900,444,154,290,0.2,15,buy
7/15,1301,第一金-華江,0035003300380057,133,377,-244,0.17,15,sell
7/15,2409,永豐金證券,0039004100300030,14445,1305,13140,6.47,1,buy
7/15,2409,美商高盛,1480,3772,13028,-9256,4.56,1,sell
7/15,2409,永豐金-匯立,0039004100380031,2015,0,2015,0.99,2,buy
7/15,2409,新加坡商瑞銀,1650,869,7443,-6574,3.24,2,sell
7/15,2409,美好-蘆洲,5261,1645,316,1329,0.65,3,buy
7/15,2409,凱基-台北,9268,15151,20670,-5519,2.72,3,sell
7/15,2409,國泰-敦南,8888,6031,5007,1024,0.5,4,buy
7/15,2409,元大證券,9800,22932,25662,-2730,1.34,4,sell
7/15,2409,元大-鳳中,0039003800350043,957,291,666,0.33,5,buy
7/15,2409,台灣摩根士丹利,1470,2427,5029,-2602,1.28,5,sell
7/15,2409,元大-文心,9868,731,134,597,0.29,6,buy
7/15,2409,摩根大通,8440,569,3133,-2564,1.26,6,sell
7/15,2409,國泰-館前,0038003800380041,1120,593,527,0.26,7,buy
7/15,2409,美林,1440,441,2516,-2075,1.02,7,sell
7/15,2409,元大-南屯,9853,644,174,470,0.23,8,buy
7/15,2409,統一,5850,459,1439,-980,0.48,8,sell
7/15,2409,兆豐-北高雄,0037003000300049,608,160,448,0.22,9,buy
7/15,2409,法銀巴黎,8900,111,995,-884,0.44,9,sell
7/15,2409,富邦-新竹,9647,896,456,440,0.22,10,buy
7/15,2409,合庫證券,1020,73,645,-572,0.28,10,sell
7/15,2409,元大-沙鹿,0039003800300064,569,148,421,0.21,11,buy
7/15,2409,富邦-竹科,0039003600320043,158,700,-542,0.27,11,sell
7/15,2409,兆豐-忠孝,0037003000300061,737,328,409,0.2,12,buy
7/15,2409,統一-城中,5854,163,664,-501,0.25,12,sell
7/15,2409,華南永昌,9300,622,217,405,0.2,13,buy
7/15,2409,元大-新生,0039003800310058,35,514,-479,0.24,13,sell
7/15,2409,花旗環球,1590,496,113,383,0.19,14,buy
7/15,2409,國票-敦北法人,0037003700390063,262,738,-476,0.23,14,sell
7/15,2409,富邦-公益,0039003600310046,525,148,377,0.19,15,buy
7/15,2409,元大-內湖民權,9867,104,480,-376,0.19,15,sell
7/15,5880,美林,1440,6115,471,5644,28.23,1,buy
7/15,5880,新加坡商瑞銀,1650,1334,2375,-1041,5.21,1,sell
7/15,5880,凱基-台北,9268,2706,361,2345,11.73,2,buy
7/15,5880,群益金鼎-宜蘭,003900310038007a,0,900,-900,4.5,2,sell
