date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/21,2618,富邦-台北,9623,14,176,-162,0.61,10,sell
8/21,2618,台新-高雄,0039004200310067,205,23,182,0.69,11,buy
8/21,2618,元大-中壢,9834,21,181,-160,0.6,11,sell
8/21,2618,兆豐-南門,0037003000300067,200,26,174,0.66,12,buy
8/21,2618,群益金鼎-開元,9134,2,155,-153,0.58,12,sell
8/21,2618,凱基-大安,9291,168,0,168,0.63,13,buy
8/21,2618,富邦-新竹,9647,21,163,-142,0.53,13,sell
8/21,2618,富邦證券,9600,113,3,110,0.41,14,buy
8/21,2618,新光-新竹,8563,12,147,-135,0.51,14,sell
8/21,2618,富邦-中壢,9636,102,27,75,0.28,15,buy
8/21,2618,新光-桃園,8565,3,132,-129,0.49,15,sell
8/21,3037,美林,1440,1779,340,1439,6.2,1,buy
8/21,3037,台灣摩根士丹利,1470,804,1253,-449,1.94,1,sell
8/21,3037,花旗環球,1590,885,102,783,3.37,2,buy
8/21,3037,富邦證券,9600,74,455,-381,1.64,2,sell
8/21,3037,美商高盛,1480,1733,1303,430,1.85,3,buy
8/21,3037,永豐金證券,0039004100300030,344,681,-337,1.45,3,sell
8/21,3037,元大證券,9800,2586,2331,255,1.1,4,buy
8/21,3037,國票-敦北法人,0037003700390063,10,263,-253,1.09,4,sell
8/21,3037,永豐金-匯立,0039004100380031,72,0,72,0.31,5,buy
8/21,3037,兆豐證券,7000,14,254,-240,1.03,5,sell
8/21,3037,元大-大同,0039003800390047,76,21,55,0.24,6,buy
8/21,3037,新加坡商瑞銀,1650,631,839,-208,0.9,6,sell
8/21,3037,元大-松江,9801,66,15,51,0.22,7,buy
8/21,3037,富邦-陽明,9604,49,244,-195,0.84,7,sell
8/21,3037,群益金鼎-丹鳳,0039003100380073,52,2,50,0.22,8,buy
8/21,3037,凱基-信義,9216,107,271,-164,0.71,8,sell
8/21,3037,新光,8560,223,174,49,0.21,9,buy
8/21,3037,台新,0039004200300030,195,357,-162,0.7,9,sell
8/21,3037,港商麥格理,1360,44,1,43,0.19,10,buy
8/21,3037,大和國泰,8890,68,215,-147,0.63,10,sell
8/21,3037,永豐金-信義,0039004100390052,34,2,32,0.14,11,buy
8/21,3037,凱基-站前,0039003200300046,64,174,-110,0.47,11,sell
8/21,3037,元大-虎尾,003900380030006c,37,10,27,0.12,12,buy
8/21,3037,群益金鼎-台北,0039003100380058,443,543,-100,0.43,12,sell
8/21,3037,凱基-城中,9227,59,32,27,0.12,13,buy
8/21,3037,元大-鳳山,003900380033005a,8,105,-97,0.42,13,sell
8/21,3037,元大-竹科,003900380030004b,45,21,24,0.1,14,buy
8/21,3037,摩根大通,8440,643,733,-90,0.39,14,sell
8/21,3037,中國信託,6160,132,110,22,0.09,15,buy
8/21,3037,富邦-台北,9623,87,159,-72,0.31,15,sell
8/21,2345,美商高盛,1480,304,117,187,6.68,1,buy
8/21,2345,元大證券,9800,112,502,-390,13.93,1,sell
8/21,2345,美林,1440,209,67,142,5.07,2,buy
8/21,2345,永豐金證券,0039004100300030,58,225,-167,5.96,2,sell
8/21,2345,新加坡商瑞銀,1650,253,137,116,4.14,3,buy
8/21,2345,摩根大通,8440,105,207,-102,3.64,3,sell
8/21,2345,台灣摩根士丹利,1470,165,88,77,2.75,4,buy
8/21,2345,國泰證券,8880,3,89,-86,3.07,4,sell
8/21,2345,花旗環球,1590,66,37,29,1.04,5,buy
8/21,2345,富邦證券,9600,281,344,-63,2.25,5,sell
8/21,2345,凱基-台北,9268,115,87,28,1.0,6,buy
8/21,2345,統一,5850,5,61,-56,2.0,6,sell
8/21,2345,福邦證券,6480,21,0,21,0.75,7,buy
8/21,2345,港商野村,1560,4,45,-41,1.46,7,sell
8/21,2345,中國信託,6160,19,2,17,0.61,8,buy
8/21,2345,香港上海匯豐,8960,14,54,-40,1.43,8,sell
8/21,2345,國泰-敦南,8888,28,14,14,0.5,9,buy
8/21,2345,元大-崇德,0039003800310053,1,38,-37,1.32,9,sell
8/21,2345,國泰-板橋,003800380038004b,14,1,13,0.46,10,buy
8/21,2345,港商麥格理,1360,5,42,-37,1.32,10,sell
8/21,2345,國泰-台中,8882,16,3,13,0.46,11,buy
8/21,2345,群益金鼎,9100,15,48,-33,1.18,11,sell
8/21,2345,台灣企銀-埔墘,0031003100310047,12,0,12,0.43,12,buy
8/21,2345,第一金,5380,0,29,-29,1.04,12,sell
8/21,2345,國泰-館前,0038003800380041,14,2,12,0.43,13,buy
8/21,2345,凱基,9200,6,35,-29,1.04,13,sell
8/21,2345,富邦-台北,9623,12,1,11,0.39,14,buy
8/21,2345,宏遠-民生,1261,0,25,-25,0.89,14,sell
8/21,2345,玉山-台中,0038003800340042,11,0,11,0.39,15,buy
8/21,2345,富邦-南屯,9666,10,28,-18,0.64,15,sell
8/21,3006,摩根大通,8440,1184,168,1016,10.92,1,buy
8/21,3006,凱基-竹科,9272,32,556,-524,5.63,1,sell
8/21,3006,元大證券,9800,1276,802,474,5.09,2,buy
8/21,3006,新加坡商瑞銀,1650,131,445,-314,3.37,2,sell
8/21,3006,凱基-台北,9268,771,478,293,3.15,3,buy
8/21,3006,聯邦證券,8580,20,158,-138,1.48,3,sell
8/21,3006,台灣企銀-豐原,1118,246,48,198,2.13,4,buy
8/21,3006,港商野村,1560,317,399,-82,0.88,4,sell
8/21,3006,元大-頭份,0039003800330055,317,178,139,1.49,5,buy
8/21,3006,永豐金-天母,0039004100390047,4,80,-76,0.82,5,sell
8/21,3006,元大-土城,9897,191,95,96,1.03,6,buy
8/21,3006,台灣摩根士丹利,1470,89,150,-61,0.66,6,sell
8/21,3006,兆豐-民生,0037003000300063,80,2,78,0.84,7,buy
8/21,3006,美林,1440,37,91,-54,0.58,7,sell
8/21,3006,合庫-台中,1021,54,3,51,0.55,8,buy
8/21,3006,台新-台北,0039004200320030,4,56,-52,0.56,8,sell
8/21,3006,陽信,8710,51,0,51,0.55,9,buy
8/21,3006,永豐金-竹北,0039004100390050,3,54,-51,0.55,9,sell
8/21,3006,台新-草屯,0039004200320058,56,5,51,0.55,10,buy
8/21,3006,富邦-內湖,9627,6,55,-49,0.53,10,sell
8/21,3006,凱基,9200,47,0,47,0.51,11,buy
8/21,3006,永豐金-內湖,0039004100390067,8,57,-49,0.53,11,sell
8/21,3006,元大-樹林,003900380039006a,91,46,45,0.48,12,buy
8/21,3006,元大-沙鹿,0039003800300064,3,42,-39,0.42,12,sell
8/21,3006,元大-天母,0039003800310049,58,17,41,0.44,13,buy
8/21,3006,元大-中山北路,0039003800300061,2,40,-38,0.41,13,sell
8/21,3006,富邦-羅東,9634,37,4,33,0.35,14,buy
8/21,3006,大昌-新店,6464,6,43,-37,0.4,14,sell
8/21,3006,永豐金-竹科,0039004100390058,35,4,31,0.33,15,buy
8/21,3006,永豐金證券,0039004100300030,77,113,-36,0.39,15,sell
8/21,2379,凱基-台北,9268,299,63,236,12.41,1,buy
8/21,2379,凱基,9200,1,155,-154,8.1,1,sell
8/21,2379,美林,1440,107,5,102,5.36,2,buy
8/21,2379,永豐金證券,0039004100300030,13,50,-37,1.95,2,sell
8/21,2379,新加坡商瑞銀,1650,125,52,73,3.84,3,buy
8/21,2379,元大證券,9800,89,122,-33,1.74,3,sell
8/21,2379,台灣摩根士丹利,1470,173,111,62,3.26,4,buy
8/21,2379,中國信託,6160,0,18,-18,0.95,4,sell
8/21,2379,美商高盛,1480,204,154,50,2.63,5,buy
8/21,2379,第一金,5380,0,15,-15,0.79,5,sell
8/21,2379,摩根大通,8440,142,113,29,1.52,6,buy
8/21,2379,台新,0039004200300030,5,19,-14,0.74,6,sell
8/21,2379,大和國泰,8890,26,0,26,1.37,7,buy
8/21,2379,元大-屏東,9892,0,13,-13,0.68,7,sell
8/21,2379,永豐金-匯立,0039004100380031,25,0,25,1.31,8,buy
8/21,2379,華南永昌,9300,7,19,-12,0.63,8,sell
8/21,2379,港商麥格理,1360,25,5,20,1.05,9,buy
8/21,2379,花旗環球,1590,37,47,-10,0.53,9,sell
8/21,2379,香港上海匯豐,8960,20,0,20,1.05,10,buy
8/21,2379,元大-敦南,0039003800390050,12,21,-9,0.47,10,sell
8/21,2379,玉山-板橋,8846,13,1,12,0.63,11,buy
8/21,2379,富邦-青埔,003900360031004e,0,9,-9,0.47,11,sell
8/21,2379,合庫-嘉義,1024,10,0,10,0.53,12,buy
8/21,2379,群益金鼎,9100,23,30,-7,0.37,12,sell
8/21,2379,康和-台中,8455,10,0,10,0.53,13,buy
8/21,2379,富邦-南員林,0039003600310052,1,8,-7,0.37,13,sell
8/21,2379,國泰證券,8880,10,1,9,0.47,14,buy
8/21,2379,新光-台中,8561,1,7,-6,0.32,14,sell
8/21,2379,港商野村,1560,8,0,8,0.42,15,buy
8/21,2379,統一-高雄,5851,0,6,-6,0.32,15,sell
8/21,3034,元大證券,9800,212,62,150,10.4,1,buy
8/21,3034,國票-敦北法人,0037003700390063,1,260,-259,17.95,1,sell
8/21,3034,港商野村,1560,132,0,132,9.15,2,buy
8/21,3034,美商高盛,1480,26,132,-106,7.35,2,sell
8/21,3034,美林,1440,135,17,118,8.18,3,buy
8/21,3034,凱基-台北,9268,28,132,-104,7.21,3,sell
8/21,3034,富邦證券,9600,101,1,100,6.93,4,buy
8/21,3034,台灣摩根士丹利,1470,27,79,-52,3.6,4,sell
8/21,3034,摩根大通,8440,194,103,91,6.31,5,buy
8/21,3034,中國信託,6160,2,26,-24,1.66,5,sell
8/21,3034,法銀巴黎,8900,55,3,52,3.6,6,buy
8/21,3034,台新,0039004200300030,3,23,-20,1.39,6,sell
8/21,3034,大和國泰,8890,32,0,32,2.22,7,buy
8/21,3034,華南永昌-高雄,9303,0,20,-20,1.39,7,sell
8/21,3034,港商麥格理,1360,36,5,31,2.15,8,buy
8/21,3034,台新-台中,0039004200310068,1,12,-11,0.76,8,sell
8/21,3034,永豐金-匯立,0039004100380031,31,0,31,2.15,9,buy
8/21,3034,國泰-敦南,8888,2,11,-9,0.62,9,sell
8/21,3034,花旗環球,1590,40,21,19,1.32,10,buy
8/21,3034,新加坡商瑞銀,1650,157,166,-9,0.62,10,sell
8/21,3034,華南永昌,9300,20,2,18,1.25,11,buy
8/21,3034,元大-佳里,0039003800310065,0,7,-7,0.49,11,sell
8/21,3034,凱基,9200,13,0,13,0.9,12,buy
8/21,3034,合庫-新竹,0031003000320041,0,6,-6,0.42,12,sell
8/21,3034,玉山證券,8840,9,1,8,0.55,13,buy
8/21,3034,元大-敦南,0039003800390050,0,6,-6,0.42,13,sell
8/21,3034,富邦-台北,9623,8,2,6,0.42,14,buy
8/21,3034,國泰-館前,0038003800380041,0,5,-5,0.35,14,sell
8/21,3034,兆豐-台中港,7005,5,0,5,0.35,15,buy
8/21,3034,第一金-華江,0035003300380057,0,5,-5,0.35,15,sell
8/21,2412,永豐金-匯立,0039004100380031,655,0,655,12.32,1,buy
8/21,2412,美林,1440,17,1000,-983,18.48,1,sell
8/21,2412,中國信託,6160,525,42,483,9.08,2,buy
8/21,2412,美商高盛,1480,185,662,-477,8.97,2,sell
8/21,2412,凱基-台北,9268,1010,564,446,8.39,3,buy
8/21,2412,台灣摩根士丹利,1470,79,516,-437,8.22,3,sell
8/21,2412,港商麥格理,1360,332,34,298,5.6,4,buy
8/21,2412,新加坡商瑞銀,1650,275,595,-320,6.02,4,sell
8/21,2412,凱基,9200,220,0,220,4.14,5,buy
8/21,2412,摩根大通,8440,204,479,-275,5.17,5,sell
8/21,2412,元大證券,9800,201,37,164,3.08,6,buy
8/21,2412,台新,0039004200300030,11,119,-108,2.03,6,sell
8/21,2412,花旗環球,1590,228,99,129,2.43,7,buy
8/21,2412,臺銀-臺南,1042,2,100,-98,1.84,7,sell
8/21,2412,富邦證券,9600,101,0,101,1.9,8,buy
8/21,2412,富邦-仁愛,9676,0,43,-43,0.81,8,sell
8/21,2412,永豐金-新竹,0039004100390037,95,0,95,1.79,9,buy
8/21,2412,元大-敦南,0039003800390050,0,40,-40,0.75,9,sell
8/21,2412,香港上海匯豐,8960,80,0,80,1.5,10,buy
8/21,2412,陽信-石牌,8711,0,30,-30,0.56,10,sell
8/21,2412,中國信託-新竹,6165,30,0,30,0.56,11,buy
8/21,2412,凱基-林口,9257,0,26,-26,0.49,11,sell
8/21,2412,永豐金證券,0039004100300030,29,0,29,0.55,12,buy
8/21,2412,華南永昌-桃園,9352,0,19,-19,0.36,12,sell
8/21,2412,群益金鼎-三重,0039003100330067,22,0,22,0.41,13,buy
8/21,2412,玉山-士林,0038003800340041,0,19,-19,0.36,13,sell
8/21,2412,美好-基隆,5267,20,0,20,0.38,14,buy
8/21,2412,華南永昌-中正,9359,180,197,-17,0.32,14,sell
8/21,2412,統一-新台中,0035003800350044,20,3,17,0.32,15,buy
8/21,2412,高橋,5320,1,16,-15,0.28,15,sell
8/21,2002,新加坡商瑞銀,1650,7921,1199,6722,21.38,1,buy
8/21,2002,聯邦-雙和,8584,0,1025,-1025,3.26,1,sell
8/21,2002,美商高盛,1480,4949,1400,3549,11.29,2,buy
8/21,2002,港商野村,1560,0,810,-810,2.58,2,sell
8/21,2002,摩根大通,8440,2683,454,2229,7.09,3,buy
8/21,2002,台新-同大,0039004200320050,0,742,-742,2.36,3,sell
8/21,2002,花旗環球,1590,816,242,574,1.83,4,buy
8/21,2002,群益金鼎,9100,250,770,-520,1.65,4,sell
8/21,2002,富邦-板橋,9655,748,229,519,1.65,5,buy
8/21,2002,國泰-敦南,8888,225,578,-353,1.12,5,sell
8/21,2002,元大-蘆洲中正,0039003800390049,476,12,464,1.48,6,buy
8/21,2002,第一金-自由,0035003300380045,0,243,-243,0.77,6,sell
8/21,2002,凱基,9200,432,10,422,1.34,7,buy
8/21,2002,玉山-高雄,8843,1,242,-241,0.77,7,sell
8/21,2002,元大證券,9800,963,542,421,1.34,8,buy
8/21,2002,台新-屏東,003900420031006e,0,237,-237,0.75,8,sell
8/21,2002,富邦-陽明,9604,368,58,310,0.99,9,buy
8/21,2002,華南永昌-高雄,9303,15,243,-228,0.73,9,sell
8/21,2002,兆豐證券,7000,285,1,284,0.9,10,buy
8/21,2002,凱基-市政,9239,3,210,-207,0.66,10,sell
8/21,2002,台灣摩根士丹利,1470,1472,1190,282,0.9,11,buy
8/21,2002,凱基-台北,9268,759,958,-199,0.63,11,sell
8/21,2002,美林,1440,371,153,218,0.69,12,buy
8/21,2002,凱基-五股,0039003200310047,8,200,-192,0.61,12,sell
8/21,2002,國票-博愛,003700370039007a,207,0,207,0.66,13,buy
8/21,2002,富邦-七賢,003900360031004b,16,202,-186,0.59,13,sell
8/21,2002,台新,0039004200300030,285,85,200,0.64,14,buy
8/21,2002,玉山-板橋,8846,33,216,-183,0.58,14,sell
8/21,2002,永全-南崁,6451,170,0,170,0.54,15,buy
8/21,2002,兆豐-高雄,003700300030005a,1,157,-156,0.5,15,sell
8/21,2883,新加坡商瑞銀,1650,10027,297,9730,19.79,1,buy
8/21,2883,新光-台中,8561,0,1441,-1441,2.93,1,sell
8/21,2883,美商高盛,1480,8458,650,7808,15.88,2,buy
8/21,2883,統一-新營,0035003800350045,0,979,-979,1.99,2,sell
8/21,2883,凱基-台北,9268,7855,2279,5576,11.34,3,buy
8/21,2883,中國信託,6160,33,936,-903,1.84,3,sell
8/21,2883,台灣摩根士丹利,1470,6051,826,5225,10.63,4,buy
8/21,2883,國泰-敦南,8888,61,769,-708,1.44,4,sell
8/21,2883,元大證券,9800,6181,1618,4563,9.28,5,buy
8/21,2883,新光,8560,34,642,-608,1.24,5,sell
8/21,2883,美林,1440,2099,978,1121,2.28,6,buy
8/21,2883,華南永昌-敦南,9347,0,595,-595,1.21,6,sell
8/21,2883,大和國泰,8890,1025,0,1025,2.08,7,buy
8/21,2883,華南永昌-高雄,9303,0,578,-578,1.18,7,sell
8/21,2883,摩根大通,8440,1566,602,964,1.96,8,buy
8/21,2883,台新-信義,0039004200320048,14,592,-578,1.18,8,sell
8/21,2883,港商野村,1560,720,22,698,1.42,9,buy
8/21,2883,富邦-和美,0039003600310050,3,549,-546,1.11,9,sell
8/21,2883,港商麥格理,1360,621,0,621,1.26,10,buy
8/21,2883,第一金-大稻埕,0035003300380046,0,506,-506,1.03,10,sell
8/21,2883,康和,8450,279,70,209,0.43,11,buy
8/21,2883,元大-苑裡,0039003800390061,0,489,-489,0.99,11,sell
8/21,2883,富邦證券,9600,202,47,155,0.32,12,buy
8/21,2883,凱基-中山,9229,0,462,-462,0.94,12,sell
8/21,2883,台新-城東,0039004200320072,101,42,59,0.12,13,buy
8/21,2883,兆豐-台中港,7005,1,450,-449,0.91,13,sell
8/21,2883,元大-復北,9872,80,24,56,0.11,14,buy
8/21,2883,統一-台中,5856,2,411,-409,0.83,14,sell
8/21,2883,群益金鼎-板橋,0039003100380042,50,0,50,0.1,15,buy
8/21,2883,富邦-陽明,9604,20,392,-372,0.76,15,sell
8/21,1216,美商高盛,1480,3501,160,3341,21.76,1,buy
8/21,1216,合庫證券,1020,0,4330,-4330,28.2,1,sell
8/21,1216,台灣摩根士丹利,1470,2384,280,2104,13.7,2,buy
8/21,1216,國泰證券,8880,47,2001,-1954,12.73,2,sell
8/21,1216,新加坡商瑞銀,1650,1961,467,1494,9.73,3,buy
8/21,1216,永豐金證券,0039004100300030,95,1183,-1088,7.09,3,sell
8/21,1216,凱基-台北,9268,1845,432,1413,9.2,4,buy
8/21,1216,凱基,9200,0,1014,-1014,6.6,4,sell
8/21,1216,摩根大通,8440,1230,371,859,5.59,5,buy
8/21,1216,元大證券,9800,660,1264,-604,3.93,5,sell
8/21,1216,美林,1440,578,25,553,3.6,6,buy
8/21,1216,美好-中壢,5266,2,502,-500,3.26,6,sell
8/21,1216,港商麥格理,1360,158,0,158,1.03,7,buy
8/21,1216,花旗環球,1590,328,576,-248,1.62,7,sell
8/21,1216,第一金,5380,140,0,140,0.91,8,buy
8/21,1216,臺銀,1040,10,143,-133,0.87,8,sell
8/21,1216,聯邦-台南,8588,128,0,128,0.83,9,buy
8/21,1216,亞東-新竹,2184,0,108,-108,0.7,9,sell
8/21,1216,新光-新竹,8563,251,187,64,0.42,10,buy
8/21,1216,港商野村,1560,0,94,-94,0.61,10,sell
8/21,1216,統一,5850,122,60,62,0.4,11,buy
8/21,1216,統一-內湖,0035003800350062,0,55,-55,0.36,11,sell
8/21,1216,台新-同大,0039004200320050,43,0,43,0.28,12,buy
8/21,1216,凱基-湖口,003900320030004e,0,40,-40,0.26,12,sell
8/21,1216,新光,8560,61,26,35,0.23,13,buy
8/21,1216,富邦證券,9600,6,40,-34,0.22,13,sell
8/21,1216,元大-中崙,9813,48,13,35,0.23,14,buy
8/21,1216,永豐金-永康,0039004100390063,90,124,-34,0.22,14,sell
8/21,1216,法銀巴黎,8900,24,0,24,0.16,15,buy
8/21,1216,元大-雙和,9874,61,93,-32,0.21,15,sell
8/21,1402,台灣摩根士丹利,1470,6961,495,6466,16.04,1,buy
8/21,1402,華南永昌-中正,9359,14,2326,-2312,5.73,1,sell
8/21,1402,永豐金證券,0039004100300030,6283,685,5598,13.88,2,buy
8/21,1402,臺銀,1040,6,839,-833,2.07,2,sell
8/21,1402,美商高盛,1480,4329,1304,3025,7.5,3,buy
8/21,1402,群益金鼎,9100,822,1616,-794,1.97,3,sell
8/21,1402,元大證券,9800,5331,3153,2178,5.4,4,buy
8/21,1402,台中銀,6110,0,758,-758,1.88,4,sell
8/21,1402,富邦證券,9600,2031,7,2024,5.02,5,buy
8/21,1402,新光-新竹,8563,174,688,-514,1.27,5,sell
8/21,1402,新加坡商瑞銀,1650,1717,357,1360,3.37,6,buy
8/21,1402,台新,0039004200300030,298,639,-341,0.85,6,sell
8/21,1402,凱基-台北,9268,3356,2067,1289,3.2,7,buy
8/21,1402,陽信-石牌,8711,1,340,-339,0.84,7,sell
8/21,1402,統一,5850,1200,159,1041,2.58,8,buy
8/21,1402,台新-台中,0039004200310068,16,317,-301,0.75,8,sell
8/21,1402,摩根大通,8440,1133,781,352,0.87,9,buy
8/21,1402,凱基-站前,0039003200300046,0,291,-291,0.72,9,sell
8/21,1402,港商野村,1560,345,0,345,0.86,10,buy
8/21,1402,新光,8560,55,325,-270,0.67,10,sell
8/21,1402,花旗環球,1590,275,39,236,0.59,11,buy
8/21,1402,國票-安和,003700370039005a,2,261,-259,0.64,11,sell
8/21,1402,玉山-信義,0038003800340043,133,7,126,0.31,12,buy
8/21,1402,元大-嘉義,0039003800390067,2,253,-251,0.62,12,sell
8/21,1402,富邦-竹北,9624,117,8,109,0.27,13,buy
8/21,1402,中國信託-忠孝,6162,0,240,-240,0.6,13,sell
8/21,1402,台新-中港,0039004200320069,77,8,69,0.17,14,buy
8/21,1402,玉山證券,8840,29,250,-221,0.55,14,sell
8/21,1402,國票證券,7790,120,70,50,0.12,15,buy
8/21,1402,永豐金-亞灣,0039004100390061,0,217,-217,0.54,15,sell
8/21,2887,台灣摩根士丹利,1470,8507,1231,7276,12.96,1,buy
8/21,2887,中國信託,6160,78,1149,-1071,1.91,1,sell
8/21,2887,元大證券,9800,8141,2954,5187,9.24,2,buy
8/21,2887,台新,0039004200300030,53,789,-736,1.31,2,sell
8/21,2887,美商高盛,1480,7486,3038,4448,7.92,3,buy
8/21,2887,彰銀,1230,2,677,-675,1.2,3,sell
8/21,2887,凱基-台北,9268,5623,1931,3692,6.58,4,buy
8/21,2887,新加坡商瑞銀,1650,3342,3983,-641,1.14,4,sell
8/21,2887,富邦證券,9600,3585,157,3428,6.11,5,buy
8/21,2887,玉山-新竹,0038003800340048,0,597,-597,1.06,5,sell
8/21,2887,摩根大通,8440,3977,2598,1379,2.46,6,buy
8/21,2887,新光,8560,24,605,-581,1.03,6,sell
8/21,2887,大和國泰,8890,1229,0,1229,2.19,7,buy
8/21,2887,國泰-高雄,8881,191,726,-535,0.95,7,sell
8/21,2887,花旗環球,1590,1610,570,1040,1.85,8,buy
8/21,2887,元大-六合,0039003800320043,4,448,-444,0.79,8,sell
8/21,2887,永豐金-匯立,0039004100380031,973,12,961,1.71,9,buy
8/21,2887,國泰-敦南,8888,70,485,-415,0.74,9,sell
8/21,2887,國票-長城,0037003700390075,675,2,673,1.2,10,buy
8/21,2887,統一-東湖,0035003800350052,0,343,-343,0.61,10,sell
8/21,2887,凱基,9200,612,1,611,1.09,11,buy
8/21,2887,香港上海匯豐,8960,0,302,-302,0.54,11,sell
8/21,2887,國泰證券,8880,342,0,342,0.61,12,buy
8/21,2887,國泰-板橋,003800380038004b,21,299,-278,0.5,12,sell
8/21,2887,元大-大同,0039003800390047,333,37,296,0.53,13,buy
8/21,2887,永豐金證券,0039004100300030,228,502,-274,0.49,13,sell
8/21,2887,港商野村,1560,277,14,263,0.47,14,buy
8/21,2887,中國信託-新竹,6165,55,326,-271,0.48,14,sell
8/21,2887,康和,8450,266,65,201,0.36,15,buy
8/21,2887,玉山-嘉義,8848,3,240,-237,0.42,15,sell
8/21,2408,摩根大通,8440,5171,1085,4086,6.25,1,buy
8/21,2408,元大-松江,9801,96,2507,-2411,3.69,1,sell
8/21,2408,台灣摩根士丹利,1470,3046,832,2214,3.39,2,buy
8/21,2408,凱基-台北,9268,2465,4315,-1850,2.83,2,sell
8/21,2408,美商高盛,1480,4416,3543,873,1.34,3,buy
8/21,2408,美林,1440,268,959,-691,1.06,3,sell
8/21,2408,新加坡商瑞銀,1650,1982,1233,749,1.15,4,buy
8/21,2408,花旗環球,1590,152,783,-631,0.97,4,sell
8/21,2408,元大證券,9800,7525,7033,492,0.75,5,buy
8/21,2408,美好,5260,31,412,-381,0.58,5,sell
8/21,2408,統一,5850,431,75,356,0.54,6,buy
8/21,2408,永豐金-匯立,0039004100380031,109,428,-319,0.49,6,sell
8/21,2408,兆豐-民生,0037003000300063,214,16,198,0.3,7,buy
8/21,2408,永豐金證券,0039004100300030,642,894,-252,0.39,7,sell
8/21,2408,凱基-士林,9238,216,21,195,0.3,8,buy
8/21,2408,凱基-長庚,9233,78,323,-245,0.37,8,sell
8/21,2408,康和,8450,205,19,186,0.28,9,buy
8/21,2408,國泰-敦南,8888,2251,2442,-191,0.29,9,sell
8/21,2408,大和國泰,8890,148,0,148,0.23,10,buy
8/21,2408,兆豐-城中,0037003000300057,18,202,-184,0.28,10,sell
8/21,2408,港商野村,1560,375,267,108,0.17,11,buy
8/21,2408,富邦-建國,9658,59,160,-101,0.15,11,sell
8/21,2408,台新-安南,003900420032005a,114,7,107,0.16,12,buy
8/21,2408,凱基-松山,9217,23,118,-95,0.15,12,sell
8/21,2408,台新,0039004200300030,504,409,95,0.15,13,buy
8/21,2408,台新-五權西,0039004200320035,180,272,-92,0.14,13,sell
8/21,2408,中國信託,6160,252,157,95,0.15,14,buy
8/21,2408,富邦證券,9600,1050,1136,-86,0.13,14,sell
8/21,2408,國泰證券,8880,124,35,89,0.14,15,buy
8/21,2408,陽信-高雄,8713,124,209,-85,0.13,15,sell
8/21,2324,凱基-台北,9268,4684,3170,1514,3.54,1,buy
8/21,2324,摩根大通,8440,1421,3869,-2448,5.73,1,sell
8/21,2324,國票-敦北法人,0037003700390063,802,0,802,1.88,2,buy
8/21,2324,美商高盛,1480,2412,4670,-2258,5.28,2,sell
8/21,2324,群益金鼎-大安,0039003100380065,1673,896,777,1.82,3,buy
8/21,2324,美林,1440,471,1466,-995,2.33,3,sell
8/21,2324,元大證券,9800,2067,1392,675,1.58,4,buy
8/21,2324,永豐金-匯立,0039004100380031,0,890,-890,2.08,4,sell
8/21,2324,德信,6910,501,0,501,1.17,5,buy
8/21,2324,群益金鼎,9100,262,994,-732,1.71,5,sell
8/21,2324,群益金鼎-台北,0039003100380058,428,21,407,0.95,6,buy
8/21,2324,富邦-台北,9623,186,628,-442,1.03,6,sell
8/21,2324,統一-嘉義,5858,305,3,302,0.71,7,buy
8/21,2324,華南永昌-南京,9326,32,347,-315,0.74,7,sell
8/21,2324,永豐金-內湖,0039004100390067,312,27,285,0.67,8,buy
8/21,2324,台灣摩根士丹利,1470,2850,3161,-311,0.73,8,sell
8/21,2324,新加坡商瑞銀,1650,2615,2363,252,0.59,9,buy
8/21,2324,港商野村,1560,9,269,-260,0.61,9,sell
8/21,2324,元大-太平,0039003800310051,222,15,207,0.48,10,buy
8/21,2324,花旗環球,1590,589,751,-162,0.38,10,sell
8/21,2324,兆豐-台中,7003,207,12,195,0.46,11,buy
8/21,2324,(牛牛牛)亞-鑫豐,0036003000310064,409,570,-161,0.38,11,sell
8/21,2324,永豐金-板盛,0039004100390059,181,14,167,0.39,12,buy
8/21,2324,國泰-敦南,8888,645,774,-129,0.3,12,sell
8/21,2324,永豐金證券,0039004100300030,446,283,163,0.38,13,buy
8/21,2324,元大-忠孝,9871,7,118,-111,0.26,13,sell
8/21,2324,凱基-科園,9254,171,11,160,0.37,14,buy
8/21,2324,中國信託-忠孝,6162,522,630,-108,0.25,14,sell
8/21,2324,永豐金-信義,0039004100390052,138,10,128,0.3,15,buy
8/21,2324,華南永昌-林口,9317,14,118,-104,0.24,15,sell
8/21,1605,台灣摩根士丹利,1470,1694,749,945,7.32,1,buy
8/21,1605,美商高盛,1480,816,1251,-435,3.37,1,sell
8/21,1605,元大證券,9800,925,410,515,3.99,2,buy
8/21,1605,富邦證券,9600,1,402,-401,3.11,2,sell
8/21,1605,新加坡商瑞銀,1650,1105,706,399,3.09,3,buy
8/21,1605,美林,1440,17,293,-276,2.14,3,sell
8/21,1605,花旗環球,1590,373,0,373,2.89,4,buy
8/21,1605,第一金-台南,5384,14,122,-108,0.84,4,sell
8/21,1605,摩根大通,8440,504,131,373,2.89,5,buy
8/21,1605,合庫-台中,1021,8,112,-104,0.81,5,sell
