date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/31,2618,法銀巴黎,8900,790,139,651,0.94,11,buy
7/31,2618,永豐金-內湖,0039004100390067,43,405,-362,0.52,11,sell
7/31,2618,永豐金證券,0039004100300030,2372,2000,372,0.54,12,buy
7/31,2618,國泰-忠孝,8887,199,522,-323,0.47,12,sell
7/31,2618,群益金鼎,9100,1155,839,316,0.46,13,buy
7/31,2618,港商麥格理,1360,141,464,-323,0.47,13,sell
7/31,2618,兆豐-埔墘,003700300030004e,171,5,166,0.24,14,buy
7/31,2618,富邦-板橋,9655,19,319,-300,0.43,14,sell
7/31,2618,元大-三民,0039003800390046,174,25,149,0.22,15,buy
7/31,2618,元大-四維,9831,4,286,-282,0.41,15,sell
7/31,3037,元大證券,9800,1691,74,1617,51.46,1,buy
7/31,3037,凱基-台北,9268,108,366,-258,8.21,1,sell
7/31,3037,凱基-站前,0039003200300046,300,7,293,9.33,2,buy
7/31,3037,新加坡商瑞銀,1650,0,241,-241,7.67,2,sell
7/31,3037,富邦證券,9600,259,1,258,8.21,3,buy
7/31,3037,港商麥格理,1360,1,230,-229,7.29,3,sell
7/31,3037,永豐金-忠孝,0039004100390044,120,3,117,3.72,4,buy
7/31,3037,國票-敦北法人,0037003700390063,0,172,-172,5.47,4,sell
7/31,3037,群益金鼎-海山,9108,96,2,94,2.99,5,buy
7/31,3037,國泰-敦南,8888,5,85,-80,2.55,5,sell
7/31,3037,統一,5850,72,16,56,1.78,6,buy
7/31,3037,摩根大通,8440,3,79,-76,2.42,6,sell
7/31,3037,台灣摩根士丹利,1470,62,42,20,0.64,7,buy
7/31,3037,台新-大裕,003900420032006c,0,71,-71,2.26,7,sell
7/31,3037,永豐金證券,0039004100300030,32,15,17,0.54,8,buy
7/31,3037,美林,1440,1,72,-71,2.26,8,sell
7/31,3037,國泰證券,8880,15,0,15,0.48,9,buy
7/31,3037,美商高盛,1480,5,71,-66,2.1,9,sell
7/31,3037,華南永昌,9300,18,4,14,0.45,10,buy
7/31,3037,永豐金-匯立,0039004100380031,1,45,-44,1.4,10,sell
7/31,3037,台新,0039004200300030,31,18,13,0.41,11,buy
7/31,3037,元大-北屯,0039003800390064,0,25,-25,0.8,11,sell
7/31,3037,凱基-信義,9216,13,0,13,0.41,12,buy
7/31,3037,富邦-仁愛,9676,0,24,-24,0.76,12,sell
7/31,3037,兆豐-板橋,0037003000300042,14,1,13,0.41,13,buy
7/31,3037,花旗環球,1590,0,22,-22,0.7,13,sell
7/31,3037,凱基-城中,9227,14,4,10,0.32,14,buy
7/31,3037,國泰-台中,8882,0,17,-17,0.54,14,sell
7/31,3037,元大-岡山,0039003800350046,10,0,10,0.32,15,buy
7/31,3037,永豐金-板新,003900410039004a,0,17,-17,0.54,15,sell
7/31,2345,元大證券,9800,248,6,242,25.45,1,buy
7/31,2345,新加坡商瑞銀,1650,13,178,-165,17.35,1,sell
7/31,2345,美林,1440,90,1,89,9.36,2,buy
7/31,2345,摩根大通,8440,6,123,-117,12.3,2,sell
7/31,2345,香港上海匯豐,8960,75,2,73,7.68,3,buy
7/31,2345,花旗環球,1590,5,75,-70,7.36,3,sell
7/31,2345,台灣摩根士丹利,1470,121,76,45,4.73,4,buy
7/31,2345,美商高盛,1480,11,78,-67,7.05,4,sell
7/31,2345,港商野村,1560,34,0,34,3.58,5,buy
7/31,2345,港商麥格理,1360,40,89,-49,5.15,5,sell
7/31,2345,凱基-台北,9268,56,23,33,3.47,6,buy
7/31,2345,富邦證券,9600,6,37,-31,3.26,6,sell
7/31,2345,國票-台中,0037003700390076,30,0,30,3.15,7,buy
7/31,2345,兆豐-北高雄,0037003000300049,0,10,-10,1.05,7,sell
7/31,2345,永豐金證券,0039004100300030,31,6,25,2.63,8,buy
7/31,2345,永豐金-匯立,0039004100380031,2,8,-6,0.63,8,sell
7/31,2345,群益金鼎,9100,26,3,23,2.42,9,buy
7/31,2345,日茂,5960,0,5,-5,0.53,9,sell
7/31,2345,國票證券,7790,11,0,11,1.16,10,buy
7/31,2345,國泰-敦南,8888,2,6,-4,0.42,10,sell
7/31,2345,凱基,9200,11,0,11,1.16,11,buy
7/31,2345,富邦-建國,9658,1,5,-4,0.42,11,sell
7/31,2345,永豐金-萬盛,0039004100390032,8,0,8,0.84,12,buy
7/31,2345,台新-同大,0039004200320050,0,3,-3,0.32,12,sell
7/31,2345,群益金鼎-瑞豐,0039003100380075,8,0,8,0.84,13,buy
7/31,2345,群益金鼎-新店,0039003100380046,0,3,-3,0.32,13,sell
7/31,2345,群益金鼎-東大,9135,7,0,7,0.74,14,buy
7/31,2345,富邦-仁愛,9676,1,4,-3,0.32,14,sell
7/31,2345,統一,5850,9,4,5,0.53,15,buy
7/31,2345,元大-大雅,0039003800330069,0,3,-3,0.32,15,sell
7/31,3006,元大-新莊,9898,150,0,150,11.9,1,buy
7/31,3006,永豐金證券,0039004100300030,0,105,-105,8.33,1,sell
7/31,3006,富邦-台北,9623,150,2,148,11.74,2,buy
7/31,3006,凱基,9200,0,100,-100,7.93,2,sell
7/31,3006,富邦-南京,0039003600310043,136,0,136,10.79,3,buy
7/31,3006,摩根大通,8440,2,83,-81,6.42,3,sell
7/31,3006,凱基-台北,9268,144,16,128,10.15,4,buy
7/31,3006,美林,1440,3,71,-68,5.39,4,sell
7/31,3006,華南永昌-南京,9326,84,0,84,6.66,5,buy
7/31,3006,元大-員林中山,9835,0,41,-41,3.25,5,sell
7/31,3006,元大-內湖民權,9867,58,1,57,4.52,6,buy
7/31,3006,玉山-城中,0038003800340045,0,31,-31,2.46,6,sell
7/31,3006,凱基-城中,9227,46,1,45,3.57,7,buy
7/31,3006,富邦-新竹,9647,0,28,-28,2.22,7,sell
7/31,3006,台新-宜蘭,0039004200320055,40,0,40,3.17,8,buy
7/31,3006,美商高盛,1480,3,31,-28,2.22,8,sell
7/31,3006,群益金鼎,9100,40,5,35,2.78,9,buy
7/31,3006,元大證券,9800,22,45,-23,1.82,9,sell
7/31,3006,凱基-興隆,9289,26,3,23,1.82,10,buy
7/31,3006,元大-大統,003900380031007a,0,20,-20,1.59,10,sell
7/31,3006,台新-信義,0039004200320048,25,2,23,1.82,11,buy
7/31,3006,華南永昌,9300,0,18,-18,1.43,11,sell
7/31,3006,台新,0039004200300030,31,12,19,1.51,12,buy
7/31,3006,華南永昌-麻豆,9308,10,25,-15,1.19,12,sell
7/31,3006,群益金鼎-嘉義,003900310038004d,18,0,18,1.43,13,buy
7/31,3006,康和-澎湖,0038003400350045,0,13,-13,1.03,13,sell
7/31,3006,統一,5850,18,0,18,1.43,14,buy
7/31,3006,臺銀-臺中,0031003000340041,0,12,-12,0.95,14,sell
7/31,3006,群益金鼎-民權,9131,17,1,16,1.27,15,buy
7/31,3006,國泰-館前,0038003800380041,0,12,-12,0.95,15,sell
7/31,2379,台新,0039004200300030,678,102,576,4.35,1,buy
7/31,2379,美林,1440,332,1041,-709,5.35,1,sell
7/31,2379,摩根大通,8440,628,300,328,2.48,2,buy
7/31,2379,美商高盛,1480,262,889,-627,4.73,2,sell
7/31,2379,玉山證券,8840,256,6,250,1.89,3,buy
7/31,2379,花旗環球,1590,80,643,-563,4.25,3,sell
7/31,2379,台灣企銀,1110,248,0,248,1.87,4,buy
7/31,2379,台灣摩根士丹利,1470,741,1185,-444,3.35,4,sell
7/31,2379,華南永昌-中正,9359,210,3,207,1.56,5,buy
7/31,2379,永豐金-匯立,0039004100380031,5,279,-274,2.07,5,sell
7/31,2379,群益金鼎,9100,330,128,202,1.53,6,buy
7/31,2379,法銀巴黎,8900,27,266,-239,1.8,6,sell
7/31,2379,凱基-台北,9268,1055,878,177,1.34,7,buy
7/31,2379,港商麥格理,1360,23,167,-144,1.09,7,sell
7/31,2379,港商野村,1560,182,6,176,1.33,8,buy
7/31,2379,新加坡商瑞銀,1650,291,386,-95,0.72,8,sell
7/31,2379,永豐金證券,0039004100300030,305,169,136,1.03,9,buy
7/31,2379,國票證券,7790,23,112,-89,0.67,9,sell
7/31,2379,土銀,1030,138,6,132,1.0,10,buy
7/31,2379,統一,5850,32,105,-73,0.55,10,sell
7/31,2379,彰銀,1230,41,0,41,0.31,11,buy
7/31,2379,國泰證券,8880,14,64,-50,0.38,11,sell
7/31,2379,統一-永和,0035003800350042,40,7,33,0.25,12,buy
7/31,2379,元大證券,9800,1324,1371,-47,0.35,12,sell
7/31,2379,國泰-敦南,8888,348,315,33,0.25,13,buy
7/31,2379,香港上海匯豐,8960,6,49,-43,0.32,13,sell
7/31,2379,富邦-仁愛,9676,38,7,31,0.23,14,buy
7/31,2379,富邦證券,9600,109,152,-43,0.32,14,sell
7/31,2379,元大-民雄,0039003800310056,42,15,27,0.2,15,buy
7/31,2379,元大-學甲,003900380033004b,1,40,-39,0.29,15,sell
7/31,3034,摩根大通,8440,2705,228,2477,33.17,1,buy
7/31,3034,港商野村,1560,35,679,-644,8.62,1,sell
7/31,3034,群益金鼎,9100,323,70,253,3.39,2,buy
7/31,3034,美商高盛,1480,528,1164,-636,8.52,2,sell
7/31,3034,元大證券,9800,654,420,234,3.13,3,buy
7/31,3034,新加坡商瑞銀,1650,136,404,-268,3.59,3,sell
7/31,3034,玉山證券,8840,96,7,89,1.19,4,buy
7/31,3034,凱基-台北,9268,582,838,-256,3.43,4,sell
7/31,3034,永豐金證券,0039004100300030,177,94,83,1.11,5,buy
7/31,3034,第一金,5380,3,175,-172,2.3,5,sell
7/31,3034,台灣摩根士丹利,1470,384,325,59,0.79,6,buy
7/31,3034,華南永昌,9300,63,230,-167,2.24,6,sell
7/31,3034,法銀巴黎,8900,56,7,49,0.66,7,buy
7/31,3034,港商麥格理,1360,0,149,-149,2.0,7,sell
7/31,3034,富邦證券,9600,82,54,28,0.37,8,buy
7/31,3034,華南永昌-中正,9359,0,59,-59,0.79,8,sell
7/31,3034,第一金-高雄,5383,14,1,13,0.17,9,buy
7/31,3034,國泰-敦南,8888,46,88,-42,0.56,9,sell
7/31,3034,富邦-台北,9623,18,6,12,0.16,10,buy
7/31,3034,群益金鼎-東門,0039003100380044,1,42,-41,0.55,10,sell
7/31,3034,兆豐證券,7000,19,8,11,0.15,11,buy
7/31,3034,凱基-站前,0039003200300046,1,40,-39,0.52,11,sell
7/31,3034,台新-松德,0039004200320061,12,2,10,0.13,12,buy
7/31,3034,北城證券,7750,7,35,-28,0.37,12,sell
7/31,3034,元大-館前,003900380034004b,31,21,10,0.13,13,buy
7/31,3034,第一金-新竹,0035003300380042,9,32,-23,0.31,13,sell
7/31,3034,美林,1440,178,169,9,0.12,14,buy
7/31,3034,宏遠-新化,0031003200360058,0,22,-22,0.29,14,sell
7/31,3034,台新-新店,0039004200320032,10,2,8,0.11,15,buy
7/31,3034,凱基,9200,26,47,-21,0.28,15,sell
7/31,2412,台灣摩根士丹利,1470,2356,542,1814,8.39,1,buy
7/31,2412,港商麥格理,1360,0,2653,-2653,12.27,1,sell
7/31,2412,新加坡商瑞銀,1650,2307,715,1592,7.36,2,buy
7/31,2412,兆豐證券,7000,40,1602,-1562,7.22,2,sell
7/31,2412,元大證券,9800,2812,1393,1419,6.56,3,buy
7/31,2412,華南永昌,9300,285,1266,-981,4.54,3,sell
7/31,2412,摩根大通,8440,2199,1095,1104,5.11,4,buy
7/31,2412,法銀巴黎,8900,425,1061,-636,2.94,4,sell
7/31,2412,統一,5850,1211,196,1015,4.69,5,buy
7/31,2412,台新-城東,0039004200320072,4,503,-499,2.31,5,sell
7/31,2412,美商高盛,1480,2734,2285,449,2.08,6,buy
7/31,2412,華南永昌-中正,9359,423,895,-472,2.18,6,sell
7/31,2412,美林,1440,627,302,325,1.5,7,buy
7/31,2412,群益金鼎,9100,115,481,-366,1.69,7,sell
7/31,2412,花旗環球,1590,335,50,285,1.32,8,buy
7/31,2412,富邦證券,9600,251,570,-319,1.48,8,sell
7/31,2412,凱基,9200,463,200,263,1.22,9,buy
7/31,2412,元大-南投,0039003800310044,3,301,-298,1.38,9,sell
7/31,2412,港商野村,1560,185,0,185,0.86,10,buy
7/31,2412,元大-內湖民權,9867,1,250,-249,1.15,10,sell
7/31,2412,永豐金證券,0039004100300030,188,32,156,0.72,11,buy
7/31,2412,元大-草屯,0039003800390045,5,248,-243,1.12,11,sell
7/31,2412,中國信託,6160,110,3,107,0.49,12,buy
7/31,2412,國泰證券,8880,1,204,-203,0.94,12,sell
7/31,2412,台新-台中,0039004200310068,109,16,93,0.43,13,buy
7/31,2412,兆豐-三民,0037003000300068,2,201,-199,0.92,13,sell
7/31,2412,凱基-台北,9268,1056,966,90,0.42,14,buy
7/31,2412,華南永昌-古亭,9309,1,128,-127,0.59,14,sell
7/31,2412,凱基-林口,9257,62,0,62,0.29,15,buy
7/31,2412,土銀-台中,1031,0,125,-125,0.58,15,sell
7/31,2883,台灣摩根士丹利,1470,21768,1435,20333,22.96,1,buy
7/31,2883,土銀,1030,2,3692,-3690,4.17,1,sell
7/31,2883,美林,1440,7268,383,6885,7.77,2,buy
7/31,2883,台新-信義,0039004200320048,0,1733,-1733,1.96,2,sell
7/31,2883,元大證券,9800,11641,5208,6433,7.26,3,buy
7/31,2883,玉山-高雄,8843,156,1765,-1609,1.82,3,sell
7/31,2883,美商高盛,1480,8518,3458,5060,5.71,4,buy
7/31,2883,新光-台中,8561,100,1708,-1608,1.82,4,sell
7/31,2883,新加坡商瑞銀,1650,6147,1510,4637,5.24,5,buy
7/31,2883,國泰-敦南,8888,262,1502,-1240,1.4,5,sell
7/31,2883,凱基-台北,9268,5903,2851,3052,3.45,6,buy
7/31,2883,兆豐-北高雄,0037003000300049,39,1057,-1018,1.15,6,sell
7/31,2883,港商野村,1560,3017,0,3017,3.41,7,buy
7/31,2883,富邦-和美,0039003600310050,7,986,-979,1.11,7,sell
7/31,2883,港商麥格理,1360,5134,2625,2509,2.83,8,buy
7/31,2883,兆豐-台中港,7005,8,803,-795,0.9,8,sell
7/31,2883,統一,5850,2170,28,2142,2.42,9,buy
7/31,2883,第一金-中山,5389,0,760,-760,0.86,9,sell
7/31,2883,法銀巴黎,8900,2111,288,1823,2.06,10,buy
7/31,2883,富邦-仁愛,9676,11,720,-709,0.8,10,sell
7/31,2883,摩根大通,8440,2299,663,1636,1.85,11,buy
7/31,2883,台新-城中,0039004200320045,0,549,-549,0.62,11,sell
7/31,2883,凱基,9200,847,44,803,0.91,12,buy
7/31,2883,新光,8560,226,773,-547,0.62,12,sell
7/31,2883,富邦證券,9600,503,108,395,0.45,13,buy
7/31,2883,群益金鼎-高盛,9105,0,487,-487,0.55,13,sell
7/31,2883,富隆證券,5110,300,0,300,0.34,14,buy
7/31,2883,元大-竹科,003900380030004b,3,456,-453,0.51,14,sell
7/31,2883,花旗環球,1590,429,224,205,0.23,15,buy
7/31,2883,聯邦-忠孝,8583,0,435,-435,0.49,15,sell
7/31,2884,摩根大通,8440,10754,3391,7363,13.62,1,buy
7/31,2884,港商麥格理,1360,82,2431,-2349,4.35,1,sell
7/31,2884,新加坡商瑞銀,1650,4598,1125,3473,6.43,2,buy
7/31,2884,元大-中壢,9834,9,1187,-1178,2.18,2,sell
7/31,2884,凱基-台北,9268,5219,1982,3237,5.99,3,buy
7/31,2884,群益金鼎,9100,34,848,-814,1.51,3,sell
7/31,2884,美林,1440,3471,291,3180,5.88,4,buy
7/31,2884,凱基,9200,2,660,-658,1.22,4,sell
7/31,2884,玉山證券,8840,3077,1002,2075,3.84,5,buy
7/31,2884,元大證券,9800,5222,5872,-650,1.2,5,sell
7/31,2884,美商高盛,1480,4955,2994,1961,3.63,6,buy
7/31,2884,新光-台中,8561,19,522,-503,0.93,6,sell
7/31,2884,統一,5850,1993,105,1888,3.49,7,buy
7/31,2884,康和-嘉義,8459,0,460,-460,0.85,7,sell
7/31,2884,台新-建北,0039004200310038,1815,34,1781,3.3,8,buy
7/31,2884,富邦-板橋,9655,69,520,-451,0.83,8,sell
7/31,2884,港商野村,1560,1705,341,1364,2.52,9,buy
7/31,2884,國泰-敦南,8888,385,793,-408,0.75,9,sell
7/31,2884,法銀巴黎,8900,976,200,776,1.44,10,buy
7/31,2884,玉山-高雄,8843,27,424,-397,0.73,10,sell
7/31,2884,富邦證券,9600,386,8,378,0.7,11,buy
7/31,2884,玉山-新莊,8842,8,385,-377,0.7,11,sell
7/31,2884,國票證券,7790,276,69,207,0.38,12,buy
7/31,2884,永豐金證券,0039004100300030,845,1221,-376,0.7,12,sell
7/31,2884,中國信託,6160,255,85,170,0.31,13,buy
7/31,2884,統一-敦南,5852,11,356,-345,0.64,13,sell
7/31,2884,華南永昌-內壢,9337,121,10,111,0.21,14,buy
7/31,2884,玉山-雙和,8841,113,442,-329,0.61,14,sell
7/31,2884,第一金-大稻埕,0035003300380046,132,23,109,0.2,15,buy
7/31,2884,兆豐-嘉義,7001,6,320,-314,0.58,15,sell
7/31,5880,摩根大通,8440,12949,1337,11612,23.38,1,buy
7/31,5880,港商麥格理,1360,0,1886,-1886,3.8,1,sell
7/31,5880,新加坡商瑞銀,1650,5517,1937,3580,7.21,2,buy
7/31,5880,國泰-敦南,8888,127,950,-823,1.66,2,sell
7/31,5880,台灣摩根士丹利,1470,4268,1165,3103,6.25,3,buy
7/31,5880,華南永昌-麻豆,9308,0,709,-709,1.43,3,sell
7/31,5880,美林,1440,3644,583,3061,6.16,4,buy
7/31,5880,合庫-台中,1021,40,719,-679,1.37,4,sell
7/31,5880,美商高盛,1480,3440,768,2672,5.38,5,buy
7/31,5880,合庫證券,1020,16,681,-665,1.34,5,sell
7/31,5880,凱基-台北,9268,2507,1014,1493,3.01,6,buy
7/31,5880,合庫-嘉義,1024,6,626,-620,1.25,6,sell
7/31,5880,第一金-新興,0035003300380041,936,13,923,1.86,7,buy
7/31,5880,第一金-中山,5389,0,561,-561,1.13,7,sell
7/31,5880,港商野村,1560,1140,280,860,1.73,8,buy
7/31,5880,元大-沙鹿,0039003800300064,1,548,-547,1.1,8,sell
7/31,5880,花旗環球,1590,878,62,816,1.64,9,buy
7/31,5880,京城,8490,502,1008,-506,1.02,9,sell
7/31,5880,統一,5850,558,39,519,1.05,10,buy
7/31,5880,合庫-高雄,1023,23,523,-500,1.01,10,sell
7/31,5880,法銀巴黎,8900,775,398,377,0.76,11,buy
7/31,5880,富隆證券,5110,0,450,-450,0.91,11,sell
7/31,5880,元大-苗栗,003900380031004d,363,44,319,0.64,12,buy
7/31,5880,富邦-羅東,9634,8,413,-405,0.82,12,sell
7/31,5880,兆豐-埔墘,003700300030004e,300,0,300,0.6,13,buy
7/31,5880,富邦-南員林,0039003600310052,3,382,-379,0.76,13,sell
7/31,5880,元大證券,9800,2546,2252,294,0.59,14,buy
7/31,5880,元大-彰化民生,003900380039004a,5,363,-358,0.72,14,sell
7/31,5880,國泰證券,8880,217,20,197,0.4,15,buy
7/31,5880,合庫-鳳山,1029,13,361,-348,0.7,15,sell
7/31,2002,美林,1440,2704,41,2663,7.07,1,buy
7/31,2002,港商麥格理,1360,617,2027,-1410,3.74,1,sell
7/31,2002,美商高盛,1480,6015,3892,2123,5.64,2,buy
7/31,2002,摩根大通,8440,3743,4315,-572,1.52,2,sell
7/31,2002,花旗環球,1590,1607,0,1607,4.27,3,buy
7/31,2002,德信,6910,0,500,-500,1.33,3,sell
7/31,2002,新加坡商瑞銀,1650,1950,839,1111,2.95,4,buy
7/31,2002,元大-敦化,9833,37,419,-382,1.01,4,sell
7/31,2002,凱基-台北,9268,1807,1013,794,2.11,5,buy
7/31,2002,凱基-站前,0039003200300046,4,276,-272,0.72,5,sell
7/31,2002,法銀巴黎,8900,956,174,782,2.08,6,buy
7/31,2002,華南永昌-東勢,9358,0,251,-251,0.67,6,sell
7/31,2002,元大證券,9800,970,235,735,1.95,7,buy
7/31,2002,日茂,5960,10,259,-249,0.66,7,sell
7/31,2002,台灣摩根士丹利,1470,2139,1775,364,0.97,8,buy
7/31,2002,群益金鼎-新莊,0039003100380047,10,241,-231,0.61,8,sell
7/31,2002,玉山-士林,0038003800340041,322,26,296,0.79,9,buy
7/31,2002,元大-崇德,0039003800310053,4,212,-208,0.55,9,sell
7/31,2002,凱基,9200,308,16,292,0.78,10,buy
7/31,2002,元大-永康,9829,1,205,-204,0.54,10,sell
7/31,2002,亞東-新竹,2184,297,13,284,0.75,11,buy
7/31,2002,國泰-敦南,8888,265,427,-162,0.43,11,sell
7/31,2002,統一,5850,295,31,264,0.7,12,buy
7/31,2002,(牛牛牛)亞-鑫豐,0036003000310064,192,350,-158,0.42,12,sell
7/31,2002,玉山-景美,8849,241,3,238,0.63,13,buy
7/31,2002,新光-台中,8561,31,175,-144,0.38,13,sell
7/31,2002,凱基-竹科,9272,250,18,232,0.62,14,buy
7/31,2002,臺銀-高雄,0031003000340043,42,186,-144,0.38,14,sell
7/31,2002,(牛牛牛)亞-網路,6012,226,2,224,0.59,15,buy
7/31,2002,土銀,1030,3,144,-141,0.37,15,sell
7/31,2887,台灣摩根士丹利,1470,17345,2113,15232,16.03,1,buy
7/31,2887,凱基-竹科,9272,3,3976,-3973,4.18,1,sell
7/31,2887,摩根大通,8440,15398,4887,10511,11.06,2,buy
7/31,2887,港商麥格理,1360,351,3716,-3365,3.54,2,sell
7/31,2887,港商野村,1560,5470,383,5087,5.35,3,buy
7/31,2887,富邦-陽明,9604,30,3351,-3321,3.49,3,sell
7/31,2887,元大證券,9800,10360,5622,4738,4.99,4,buy
7/31,2887,彰銀,1230,20,1662,-1642,1.73,4,sell
7/31,2887,美商高盛,1480,9735,5039,4696,4.94,5,buy
7/31,2887,國泰-敦南,8888,125,1299,-1174,1.24,5,sell
7/31,2887,新加坡商瑞銀,1650,6092,1648,4444,4.68,6,buy
7/31,2887,國泰-桃園,8885,5,1024,-1019,1.07,6,sell
7/31,2887,美林,1440,5144,1081,4063,4.28,7,buy
7/31,2887,新光,8560,71,982,-911,0.96,7,sell
7/31,2887,香港上海匯豐,8960,1943,7,1936,2.04,8,buy
7/31,2887,台新-城東,0039004200320072,4,906,-902,0.95,8,sell
7/31,2887,國泰證券,8880,1589,2,1587,1.67,9,buy
7/31,2887,富邦-板橋,9655,31,655,-624,0.66,9,sell
7/31,2887,統一,5850,1516,94,1422,1.5,10,buy
7/31,2887,台新,0039004200300030,246,820,-574,0.6,10,sell
7/31,2887,永豐金證券,0039004100300030,2035,739,1296,1.36,11,buy
7/31,2887,元大-大里,0039003800310067,0,551,-551,0.58,11,sell
7/31,2887,凱基-台北,9268,4246,2999,1247,1.31,12,buy
7/31,2887,花旗環球,1590,195,695,-500,0.53,12,sell
7/31,2887,台灣企銀,1110,1193,7,1186,1.25,13,buy
7/31,2887,臺銀-高雄,0031003000340043,36,520,-484,0.51,13,sell
7/31,2887,法銀巴黎,8900,1368,530,838,0.88,14,buy
7/31,2887,新光-台中,8561,185,636,-451,0.47,14,sell
7/31,2887,華南永昌-南京,9326,640,71,569,0.6,15,buy
7/31,2887,永豐金-匯立,0039004100380031,0,446,-446,0.47,15,sell
7/31,3231,美商高盛,1480,8843,3781,5062,3.65,1,buy
7/31,3231,美林,1440,764,2545,-1781,1.28,1,sell
7/31,3231,元大證券,9800,17240,12290,4950,3.57,2,buy
7/31,3231,新加坡商瑞銀,1650,3419,4726,-1307,0.94,2,sell
7/31,3231,法銀巴黎,8900,4078,61,4017,2.9,3,buy
7/31,3231,富邦證券,9600,1475,2450,-975,0.7,3,sell
7/31,3231,港商野村,1560,6108,2095,4013,2.89,4,buy
7/31,3231,凱基-台北,9268,5498,6326,-828,0.6,4,sell
7/31,3231,永豐金證券,0039004100300030,4790,1471,3319,2.39,5,buy
7/31,3231,華南永昌,9300,1429,2219,-790,0.57,5,sell
7/31,3231,台灣摩根士丹利,1470,7741,5055,2686,1.94,6,buy
7/31,3231,國泰-敦南,8888,3885,4655,-770,0.56,6,sell
7/31,3231,摩根大通,8440,10537,8580,1957,1.41,7,buy
7/31,3231,元大-信義,003900380039006d,32,607,-575,0.41,7,sell
7/31,3231,國票-安和,003700370039005a,1809,184,1625,1.17,8,buy
7/31,3231,台新-基隆,0039004200320053,26,530,-504,0.36,8,sell
7/31,3231,統一,5850,1497,374,1123,0.81,9,buy
7/31,3231,港商麥格理,1360,70,519,-449,0.32,9,sell
7/31,3231,富邦-南京,0039003600310043,1135,176,959,0.69,10,buy
7/31,3231,花旗環球,1590,550,969,-419,0.3,10,sell
7/31,3231,永豐金-敦北,0039004100380039,875,124,751,0.54,11,buy
7/31,3231,華南永昌-南京,9326,415,794,-379,0.27,11,sell
7/31,3231,宏遠-民生,1261,458,15,443,0.32,12,buy
7/31,3231,群益金鼎-台中,9184,57,396,-339,0.24,12,sell
7/31,3231,群益金鼎,9100,774,367,407,0.29,13,buy
7/31,3231,富邦-桃園,9665,106,444,-338,0.24,13,sell
7/31,3231,台新,0039004200300030,1061,756,305,0.22,14,buy
7/31,3231,國票-九鼎,0037003700390050,54,386,-332,0.24,14,sell
7/31,3231,華南永昌-鶯歌,9319,375,88,287,0.21,15,buy
7/31,3231,宏遠-台中,003100320036004c,4,322,-318,0.23,15,sell
7/31,2867,元大證券,9800,12531,3842,8689,18.46,1,buy
7/31,2867,群益金鼎,9100,117,9408,-9291,19.74,1,sell
7/31,2867,台灣摩根士丹利,1470,6505,438,6067,12.89,2,buy
7/31,2867,兆豐-大同,0037003000300053,0,3962,-3962,8.42,2,sell
7/31,2867,美商高盛,1480,5477,399,5078,10.79,3,buy
7/31,2867,統一-士林,003500380035004d,0,2000,-2000,4.25,3,sell
7/31,2867,台新,0039004200300030,3055,27,3028,6.43,4,buy
7/31,2867,凱基-台北,9268,705,2120,-1415,3.01,4,sell
7/31,2867,凱基,9200,2544,0,2544,5.41,5,buy
7/31,2867,中國信託,6160,19,1319,-1300,2.76,5,sell
7/31,2867,新加坡商瑞銀,1650,2751,506,2245,4.77,6,buy
7/31,2867,摩根大通,8440,18,944,-926,1.97,6,sell
7/31,2867,永豐金證券,0039004100300030,2287,138,2149,4.57,7,buy
7/31,2867,元大-博愛,0039003800320042,60,986,-926,1.97,7,sell
7/31,2867,凱基-新莊,0039003200310053,1501,10,1491,3.17,8,buy
7/31,2867,統一,5850,6,809,-803,1.71,8,sell
7/31,2867,港商野村,1560,1298,0,1298,2.76,9,buy
7/31,2867,第一金-台中,5382,0,800,-800,1.7,9,sell
7/31,2867,花旗環球,1590,1076,0,1076,2.29,10,buy
7/31,2867,凱基-竹科,9272,4,500,-496,1.05,10,sell
7/31,2867,美林,1440,1097,548,549,1.17,11,buy
7/31,2867,富邦-公益,0039003600310046,1,470,-469,1.0,11,sell
7/31,2867,永豐金-市政,0039004100390057,302,31,271,0.58,12,buy
7/31,2867,永豐金-嘉義,003900410039006a,0,455,-455,0.97,12,sell
7/31,2867,康和,8450,800,592,208,0.44,13,buy
7/31,2867,元大-沙鹿,0039003800300064,10,357,-347,0.74,13,sell
7/31,2867,台灣企銀-台中,1111,200,0,200,0.42,14,buy
7/31,2867,京城,8490,0,324,-324,0.69,14,sell
7/31,2867,玉山-士林,0038003800340041,200,0,200,0.42,15,buy
7/31,2867,台新-台中,0039004200310068,11,313,-302,0.64,15,sell
7/31,2890,摩根大通,8440,6572,615,5957,12.09,1,buy
7/31,2890,第一金-高雄,5383,0,2914,-2914,5.92,1,sell
7/31,2890,港商麥格理,1360,6977,2095,4882,9.91,2,buy
7/31,2890,兆豐-新營,003700300030004b,0,2105,-2105,4.27,2,sell
7/31,2890,美商高盛,1480,8152,3559,4593,9.32,3,buy
7/31,2890,國泰證券,8880,60,2019,-1959,3.98,3,sell
7/31,2890,新加坡商瑞銀,1650,3834,849,2985,6.06,4,buy
7/31,2890,永豐金證券,0039004100300030,342,1362,-1020,2.07,4,sell
