date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/17,2618,元大-鹿港,0039003800390053,0,103,-103,0.7,10,sell
9/17,2618,亞東,2180,82,26,56,0.38,11,buy
9/17,2618,群益金鼎-潭子,0039003100330044,0,90,-90,0.61,11,sell
9/17,2618,花旗環球,1590,531,480,51,0.35,12,buy
9/17,2618,玉山證券,8840,7,96,-89,0.6,12,sell
9/17,2618,美林,1440,195,146,49,0.33,13,buy
9/17,2618,國泰-桃園,8885,5,91,-86,0.58,13,sell
9/17,2618,元大-林森,0039003800330042,50,5,45,0.3,14,buy
9/17,2618,統一,5850,1,83,-82,0.55,14,sell
9/17,2618,富邦證券,9600,56,23,33,0.22,15,buy
9/17,2618,國泰證券,8880,1,80,-79,0.53,15,sell
9/17,3037,統一,5850,416,58,358,2.14,1,buy
9/17,3037,永豐金證券,0039004100300030,125,1470,-1345,8.05,1,sell
9/17,3037,台灣摩根士丹利,1470,1345,998,347,2.08,2,buy
9/17,3037,華南永昌,9300,45,528,-483,2.89,2,sell
9/17,3037,群益金鼎,9100,459,134,325,1.94,3,buy
9/17,3037,宏遠證券,1260,11,436,-425,2.54,3,sell
9/17,3037,摩根大通,8440,1046,729,317,1.9,4,buy
9/17,3037,國票-敦北法人,0037003700390063,4,315,-311,1.86,4,sell
9/17,3037,新加坡商瑞銀,1650,556,252,304,1.82,5,buy
9/17,3037,凱基-台北,9268,650,839,-189,1.13,5,sell
9/17,3037,美林,1440,280,98,182,1.09,6,buy
9/17,3037,港商野村,1560,220,332,-112,0.67,6,sell
9/17,3037,國泰證券,8880,132,5,127,0.76,7,buy
9/17,3037,元大-鳳山,003900380033005a,89,196,-107,0.64,7,sell
9/17,3037,福邦證券,6480,100,0,100,0.6,8,buy
9/17,3037,大和國泰,8890,0,100,-100,0.6,8,sell
9/17,3037,花旗環球,1590,199,112,87,0.52,9,buy
9/17,3037,元大證券,9800,1647,1732,-85,0.51,9,sell
9/17,3037,富邦證券,9600,543,493,50,0.3,10,buy
9/17,3037,美商高盛,1480,960,1019,-59,0.35,10,sell
9/17,3037,兆豐-忠孝,0037003000300061,105,66,39,0.23,11,buy
9/17,3037,國票-台中,0037003700390076,0,50,-50,0.3,11,sell
9/17,3037,國泰-敦南,8888,397,359,38,0.23,12,buy
9/17,3037,兆豐證券,7000,54,99,-45,0.27,12,sell
9/17,3037,台新-松德,0039004200320061,46,9,37,0.22,13,buy
9/17,3037,富邦-建國,9658,20,47,-27,0.16,13,sell
9/17,3037,永豐金-匯立,0039004100380031,30,0,30,0.18,14,buy
9/17,3037,凱基-中山,9229,12,39,-27,0.16,14,sell
9/17,3037,法銀巴黎,8900,49,20,29,0.17,15,buy
9/17,3037,富邦-台北,9623,23,43,-20,0.12,15,sell
9/17,2345,台灣摩根士丹利,1470,606,89,517,11.62,1,buy
9/17,2345,法銀巴黎,8900,2,955,-953,21.43,1,sell
9/17,2345,美商高盛,1480,591,246,345,7.76,2,buy
9/17,2345,凱基,9200,33,569,-536,12.05,2,sell
9/17,2345,元大證券,9800,375,235,140,3.15,3,buy
9/17,2345,統一,5850,103,397,-294,6.61,3,sell
9/17,2345,凱基-台北,9268,244,116,128,2.88,4,buy
9/17,2345,富邦證券,9600,12,169,-157,3.53,4,sell
9/17,2345,永豐金-匯立,0039004100380031,130,8,122,2.74,5,buy
9/17,2345,國票-敦北法人,0037003700390063,0,106,-106,2.38,5,sell
9/17,2345,美林,1440,128,14,114,2.56,6,buy
9/17,2345,新加坡商瑞銀,1650,139,244,-105,2.36,6,sell
9/17,2345,華南永昌,9300,69,1,68,1.53,7,buy
9/17,2345,國泰證券,8880,124,191,-67,1.51,7,sell
9/17,2345,永豐金證券,0039004100300030,96,34,62,1.39,8,buy
9/17,2345,中國信託,6160,7,71,-64,1.44,8,sell
9/17,2345,花旗環球,1590,69,16,53,1.19,9,buy
9/17,2345,港商麥格理,1360,11,48,-37,0.83,9,sell
9/17,2345,國泰-敦南,8888,49,16,33,0.74,10,buy
9/17,2345,大和國泰,8890,0,20,-20,0.45,10,sell
9/17,2345,台灣企銀,1110,30,0,30,0.67,11,buy
9/17,2345,富邦-新店,9661,3,11,-8,0.18,11,sell
9/17,2345,玉山-新莊,8842,22,0,22,0.49,12,buy
9/17,2345,元大-三重,0039003800380043,3,11,-8,0.18,12,sell
9/17,2345,群益金鼎,9100,173,152,21,0.47,13,buy
9/17,2345,康和-內湖,0038003400350041,2,8,-6,0.13,13,sell
9/17,2345,摩根大通,8440,206,188,18,0.4,14,buy
9/17,2345,香港上海匯豐,8960,0,5,-5,0.11,14,sell
9/17,2345,港商野村,1560,17,0,17,0.38,15,buy
9/17,2345,富邦-員林,9672,0,5,-5,0.11,15,sell
9/17,3006,港商野村,1560,436,115,321,2.98,1,buy
9/17,3006,凱基-台北,9268,676,1411,-735,6.82,1,sell
9/17,3006,永豐金-竹北,0039004100390050,215,75,140,1.3,2,buy
9/17,3006,元大證券,9800,760,1234,-474,4.4,2,sell
9/17,3006,元大-大同,0039003800390047,164,34,130,1.21,3,buy
9/17,3006,新加坡商瑞銀,1650,129,344,-215,1.99,3,sell
9/17,3006,永豐金證券,0039004100300030,212,102,110,1.02,4,buy
9/17,3006,摩根大通,8440,87,191,-104,0.96,4,sell
9/17,3006,元大-士林,003900380031006a,53,9,44,0.41,5,buy
9/17,3006,美商高盛,1480,596,699,-103,0.96,5,sell
9/17,3006,凱基-科園,9254,54,16,38,0.35,6,buy
9/17,3006,統一,5850,26,84,-58,0.54,6,sell
9/17,3006,永豐金-天母,0039004100390047,103,65,38,0.35,7,buy
9/17,3006,美林,1440,0,56,-56,0.52,7,sell
9/17,3006,國泰-敦南,8888,306,270,36,0.33,8,buy
9/17,3006,凱基-鳳山,9274,1,47,-46,0.43,8,sell
9/17,3006,永豐金-板新,003900410039004a,43,8,35,0.32,9,buy
9/17,3006,元大-天母,0039003800310049,42,86,-44,0.41,9,sell
9/17,3006,台新-文心,003900420032007a,35,7,28,0.26,10,buy
9/17,3006,國票-中和,0037003700390058,2,43,-41,0.38,10,sell
9/17,3006,富邦-建國,9658,37,10,27,0.25,11,buy
9/17,3006,聯邦證券,8580,55,95,-40,0.37,11,sell
9/17,3006,富邦-陽明,9604,45,19,26,0.24,12,buy
9/17,3006,法銀巴黎,8900,4,42,-38,0.35,12,sell
9/17,3006,第一金-嘉義,003500330038004d,29,5,24,0.22,13,buy
9/17,3006,統一-台南,5855,2,33,-31,0.29,13,sell
9/17,3006,國泰-板橋,003800380038004b,56,32,24,0.22,14,buy
9/17,3006,富邦-台北,9623,51,76,-25,0.23,14,sell
9/17,3006,元大-新盛,9869,24,2,22,0.2,15,buy
9/17,3006,凱基-雙和,0039003200300043,14,38,-24,0.22,15,sell
9/17,2379,台灣摩根士丹利,1470,1294,34,1260,40.65,1,buy
9/17,2379,台灣企銀,1110,0,620,-620,20.0,1,sell
9/17,2379,美林,1440,153,3,150,4.84,2,buy
9/17,2379,國泰證券,8880,0,300,-300,9.68,2,sell
9/17,2379,美商高盛,1480,201,58,143,4.61,3,buy
9/17,2379,花旗環球,1590,55,324,-269,8.68,3,sell
9/17,2379,凱基-台北,9268,261,150,111,3.58,4,buy
9/17,2379,華南永昌-中正,9359,0,109,-109,3.52,4,sell
9/17,2379,港商麥格理,1360,65,0,65,2.1,5,buy
9/17,2379,中國信託,6160,1,57,-56,1.81,5,sell
9/17,2379,永豐金-匯立,0039004100380031,54,16,38,1.23,6,buy
9/17,2379,摩根大通,8440,119,161,-42,1.35,6,sell
9/17,2379,永豐金證券,0039004100300030,34,15,19,0.61,7,buy
9/17,2379,土銀,1030,0,32,-32,1.03,7,sell
9/17,2379,華南永昌-林口,9317,14,3,11,0.35,8,buy
9/17,2379,港商野村,1560,7,35,-28,0.9,8,sell
9/17,2379,富邦-中壢,9636,11,0,11,0.35,9,buy
9/17,2379,永豐金-市政,0039004100390057,4,31,-27,0.87,9,sell
9/17,2379,北城證券,7750,10,0,10,0.32,10,buy
9/17,2379,法銀巴黎,8900,0,23,-23,0.74,10,sell
9/17,2379,凱基-科園,9254,10,0,10,0.32,11,buy
9/17,2379,玉山-大里,003800380034004a,0,20,-20,0.65,11,sell
9/17,2379,群益金鼎,9100,35,27,8,0.26,12,buy
9/17,2379,彰銀,1230,0,20,-20,0.65,12,sell
9/17,2379,統一,5850,7,0,7,0.23,13,buy
9/17,2379,第一金-忠孝,0035003300380044,0,20,-20,0.65,13,sell
9/17,2379,國票-博愛,003700370039007a,9,5,4,0.13,14,buy
9/17,2379,富邦-南屯,9666,0,15,-15,0.48,14,sell
9/17,2379,華南永昌-竹北,9339,4,0,4,0.13,15,buy
9/17,2379,第一金-路竹,0035003300380050,2,14,-12,0.39,15,sell
9/17,3034,凱基-台北,9268,271,44,227,10.17,1,buy
9/17,3034,花旗環球,1590,53,309,-256,11.47,1,sell
9/17,3034,台灣摩根士丹利,1470,241,77,164,7.35,2,buy
9/17,3034,美林,1440,77,146,-69,3.09,2,sell
9/17,3034,元大證券,9800,193,89,104,4.66,3,buy
9/17,3034,新加坡商瑞銀,1650,126,172,-46,2.06,3,sell
9/17,3034,富邦-台北,9623,86,4,82,3.68,4,buy
9/17,3034,永豐金-桃園,0039004100390078,1,22,-21,0.94,4,sell
9/17,3034,摩根大通,8440,355,313,42,1.88,5,buy
9/17,3034,群益金鼎,9100,9,27,-18,0.81,5,sell
9/17,3034,永全-南崁,6451,31,1,30,1.34,6,buy
9/17,3034,新光,8560,3,17,-14,0.63,6,sell
9/17,3034,華南永昌-大安,9307,21,0,21,0.94,7,buy
9/17,3034,玉山-雙和,8841,0,13,-13,0.58,7,sell
9/17,3034,港商野村,1560,23,2,21,0.94,8,buy
9/17,3034,中國信託,6160,4,16,-12,0.54,8,sell
9/17,3034,凱基,9200,24,6,18,0.81,9,buy
9/17,3034,永豐金-永康,0039004100390063,1,11,-10,0.45,9,sell
9/17,3034,統一,5850,20,8,12,0.54,10,buy
9/17,3034,永豐金-內湖,0039004100390067,0,10,-10,0.45,10,sell
9/17,3034,富邦證券,9600,11,0,11,0.49,11,buy
9/17,3034,台新-台南,0039004200310036,1,11,-10,0.45,11,sell
9/17,3034,統一-南京,0035003800350055,10,1,9,0.4,12,buy
9/17,3034,元大-中和,0039003800390065,0,9,-9,0.4,12,sell
9/17,3034,元大-南投,0039003800310044,10,1,9,0.4,13,buy
9/17,3034,新光-台中,8561,0,8,-8,0.36,13,sell
9/17,3034,元大-大天母,9893,9,1,8,0.36,14,buy
9/17,3034,元大-成功,003900380039004c,1,9,-8,0.36,14,sell
9/17,3034,元大-福營,0039003800310046,5,0,5,0.22,15,buy
9/17,3034,富邦-新竹,9647,9,16,-7,0.31,15,sell
9/17,2412,台灣摩根士丹利,1470,3397,266,3131,20.64,1,buy
9/17,2412,中國信託,6160,98,803,-705,4.65,1,sell
9/17,2412,凱基-台北,9268,1975,315,1660,10.94,2,buy
9/17,2412,富邦證券,9600,218,805,-587,3.87,2,sell
9/17,2412,摩根大通,8440,1999,447,1552,10.23,3,buy
9/17,2412,第一金,5380,0,560,-560,3.69,3,sell
9/17,2412,美林,1440,894,90,804,5.3,4,buy
9/17,2412,玉山-新莊,8842,0,315,-315,2.08,4,sell
9/17,2412,花旗環球,1590,815,31,784,5.17,5,buy
9/17,2412,台新,0039004200300030,2,293,-291,1.92,5,sell
9/17,2412,新加坡商瑞銀,1650,947,234,713,4.7,6,buy
9/17,2412,臺銀,1040,0,225,-225,1.48,6,sell
9/17,2412,港商野村,1560,502,12,490,3.23,7,buy
9/17,2412,國泰-敦南,8888,3,225,-222,1.46,7,sell
9/17,2412,元大證券,9800,522,91,431,2.84,8,buy
9/17,2412,華南永昌-中正,9359,0,208,-208,1.37,8,sell
9/17,2412,美商高盛,1480,829,431,398,2.62,9,buy
9/17,2412,兆豐-台中,7003,0,203,-203,1.34,9,sell
9/17,2412,臺銀-臺南,1042,300,25,275,1.81,10,buy
9/17,2412,玉山-台中,0038003800340042,0,154,-154,1.01,10,sell
9/17,2412,永豐金-匯立,0039004100380031,104,0,104,0.69,11,buy
9/17,2412,群益金鼎-市府,0039003100300044,0,150,-150,0.99,11,sell
9/17,2412,康和-台南,8458,100,12,88,0.58,12,buy
9/17,2412,玉山證券,8840,1,148,-147,0.97,12,sell
9/17,2412,法銀巴黎,8900,76,4,72,0.47,13,buy
9/17,2412,新光,8560,5,135,-130,0.86,13,sell
9/17,2412,台新-虎尾,003900420032004e,40,1,39,0.26,14,buy
9/17,2412,臺銀-臺中,0031003000340041,1,126,-125,0.82,14,sell
9/17,2412,合庫證券,1020,26,5,21,0.14,15,buy
9/17,2412,富邦-敦南,9663,0,117,-117,0.77,15,sell
9/17,2409,美商高盛,1480,32093,6826,25267,6.9,1,buy
9/17,2409,摩根大通,8440,3225,8265,-5040,1.38,1,sell
9/17,2409,台灣摩根士丹利,1470,16615,4664,11951,3.26,2,buy
9/17,2409,國泰-敦南,8888,9796,12264,-2468,0.67,2,sell
9/17,2409,新加坡商瑞銀,1650,12379,4650,7729,2.11,3,buy
9/17,2409,統一,5850,1406,3556,-2150,0.59,3,sell
9/17,2409,美林,1440,8082,3710,4372,1.19,4,buy
9/17,2409,元大-新竹經國,9859,289,1556,-1267,0.35,4,sell
9/17,2409,港商野村,1560,3861,5,3856,1.05,5,buy
9/17,2409,元大-東泰,9817,243,1346,-1103,0.3,5,sell
9/17,2409,富邦證券,9600,5225,1885,3340,0.91,6,buy
9/17,2409,華南永昌,9300,606,1594,-988,0.27,6,sell
9/17,2409,凱基-台北,9268,28118,25516,2602,0.71,7,buy
9/17,2409,統一-城中,5854,285,1236,-951,0.26,7,sell
9/17,2409,華南永昌-世貿,9334,1284,171,1113,0.3,8,buy
9/17,2409,富邦-木柵,003900360031004d,409,1210,-801,0.22,8,sell
9/17,2409,國票證券,7790,1312,319,993,0.27,9,buy
9/17,2409,永豐金-員林,0039004100390043,310,1074,-764,0.21,9,sell
9/17,2409,元大證券,9800,34860,33935,925,0.25,10,buy
9/17,2409,台新-彰化,003900420032004d,126,878,-752,0.21,10,sell
9/17,2409,元大-樹林,003900380039006a,1324,494,830,0.23,11,buy
9/17,2409,永豐金證券,0039004100300030,4148,4831,-683,0.19,11,sell
9/17,2409,永豐金-匯立,0039004100380031,712,0,712,0.19,12,buy
9/17,2409,新光,8560,3317,3993,-676,0.18,12,sell
9/17,2409,花旗環球,1590,871,164,707,0.19,13,buy
9/17,2409,國票-博愛,003700370039007a,690,1276,-586,0.16,13,sell
9/17,2409,凱基,9200,1374,794,580,0.16,14,buy
9/17,2409,國泰-板橋,003800380038004b,1260,1822,-562,0.15,14,sell
9/17,2409,元大-信義安和,0039003800300052,660,89,571,0.16,15,buy
9/17,2409,(牛牛牛)亞-鑫豐,0036003000310064,971,1496,-525,0.14,15,sell
9/17,2892,永豐金證券,0039004100300030,6022,159,5863,20.58,1,buy
9/17,2892,國泰證券,8880,6,1300,-1294,4.54,1,sell
9/17,2892,香港上海匯豐,8960,2771,0,2771,9.72,2,buy
9/17,2892,新加坡商瑞銀,1650,1558,2679,-1121,3.93,2,sell
9/17,2892,摩根大通,8440,2787,530,2257,7.92,3,buy
9/17,2892,台灣摩根士丹利,1470,1740,2696,-956,3.35,3,sell
9/17,2892,花旗環球,1590,1798,524,1274,4.47,4,buy
9/17,2892,土銀,1030,0,442,-442,1.55,4,sell
9/17,2892,中國信託,6160,812,85,727,2.55,5,buy
9/17,2892,國票-和平,003700370039006a,25,457,-432,1.52,5,sell
9/17,2892,港商野村,1560,550,208,342,1.2,6,buy
9/17,2892,台新-虎尾,003900420032004e,0,327,-327,1.15,6,sell
9/17,2892,美商高盛,1480,1622,1482,140,0.49,7,buy
9/17,2892,元大證券,9800,796,1122,-326,1.14,7,sell
9/17,2892,兆豐-嘉義,7001,150,12,138,0.48,8,buy
9/17,2892,群益金鼎-館前,0039003100330059,0,295,-295,1.04,8,sell
9/17,2892,凱基-中壢,9285,118,10,108,0.38,9,buy
9/17,2892,富邦-樹林,0039003600320045,5,268,-263,0.92,9,sell
9/17,2892,永豐金-松山,0039004100390031,102,8,94,0.33,10,buy
9/17,2892,美林,1440,929,1185,-256,0.9,10,sell
9/17,2892,富邦證券,9600,83,14,69,0.24,11,buy
9/17,2892,群益金鼎-士林,9137,0,251,-251,0.88,11,sell
9/17,2892,國泰-板橋,003800380038004b,85,26,59,0.21,12,buy
9/17,2892,凱基-台北,9268,2441,2689,-248,0.87,12,sell
9/17,2892,華南永昌-世貿,9334,60,1,59,0.21,13,buy
9/17,2892,陽信-石牌,8711,3,203,-200,0.7,13,sell
9/17,2892,凱基,9200,686,628,58,0.2,14,buy
9/17,2892,元大-大益,9814,0,199,-199,0.7,14,sell
9/17,2892,永豐金-嘉義,003900410039006a,58,2,56,0.2,15,buy
9/17,2892,國泰-敦南,8888,40,227,-187,0.66,15,sell
9/17,2886,富邦證券,9600,3549,8,3541,15.99,1,buy
9/17,2886,美林,1440,331,2514,-2183,9.86,1,sell
9/17,2886,元大-學甲,003900380033004b,1888,0,1888,8.53,2,buy
9/17,2886,凱基-台北,9268,401,1437,-1036,4.68,2,sell
9/17,2886,台灣摩根士丹利,1470,2908,1972,936,4.23,3,buy
9/17,2886,統一,5850,5,808,-803,3.63,3,sell
9/17,2886,花旗環球,1590,1018,210,808,3.65,4,buy
9/17,2886,台新-台北,0039004200320030,0,601,-601,2.71,4,sell
9/17,2886,元大證券,9800,1475,696,779,3.52,5,buy
9/17,2886,元大-彰化民生,003900380039004a,3,510,-507,2.29,5,sell
9/17,2886,新加坡商瑞銀,1650,1708,1002,706,3.19,6,buy
9/17,2886,玉山證券,8840,5,430,-425,1.92,6,sell
9/17,2886,摩根大通,8440,1841,1158,683,3.08,7,buy
9/17,2886,土銀,1030,0,364,-364,1.64,7,sell
9/17,2886,中國信託,6160,666,219,447,2.02,8,buy
9/17,2886,兆豐-高雄,003700300030005a,4,292,-288,1.3,8,sell
9/17,2886,港商野村,1560,425,5,420,1.9,9,buy
9/17,2886,元大-龍潭,9858,2,191,-189,0.85,9,sell
9/17,2886,永豐金證券,0039004100300030,501,99,402,1.82,10,buy
9/17,2886,台新-台南,0039004200310036,6,192,-186,0.84,10,sell
9/17,2886,美商高盛,1480,1947,1640,307,1.39,11,buy
9/17,2886,國泰-敦南,8888,156,330,-174,0.79,11,sell
9/17,2886,凱基,9200,668,563,105,0.47,12,buy
9/17,2886,元大-四維,9831,0,154,-154,0.7,12,sell
9/17,2886,元大-鳳中,0039003800350043,104,0,104,0.47,13,buy
9/17,2886,元大-東泰,9817,11,151,-140,0.63,13,sell
9/17,2886,富邦-永和,9654,101,2,99,0.45,14,buy
9/17,2886,群益金鼎-古亭,0039003100380043,0,118,-118,0.53,14,sell
9/17,2886,永豐金-匯立,0039004100380031,93,0,93,0.42,15,buy
9/17,2886,安泰-大發,8381,0,115,-115,0.52,15,sell
9/17,2883,凱基-台北,9268,4647,2096,2551,5.86,1,buy
9/17,2883,中國信託,6160,53,1254,-1201,2.76,1,sell
9/17,2883,台灣摩根士丹利,1470,4419,2092,2327,5.34,2,buy
9/17,2883,新光,8560,84,731,-647,1.49,2,sell
9/17,2883,新加坡商瑞銀,1650,4829,2977,1852,4.25,3,buy
9/17,2883,美林,1440,1875,2414,-539,1.24,3,sell
9/17,2883,美商高盛,1480,2740,999,1741,4.0,4,buy
9/17,2883,群益金鼎-古亭,0039003100380043,12,430,-418,0.96,4,sell
9/17,2883,摩根大通,8440,2259,1145,1114,2.56,5,buy
9/17,2883,元大-新店中正,0039003800340043,10,316,-306,0.7,5,sell
9/17,2883,永豐金-匯立,0039004100380031,898,0,898,2.06,6,buy
9/17,2883,富邦-仁愛,9676,24,309,-285,0.65,6,sell
9/17,2883,花旗環球,1590,1869,1146,723,1.66,7,buy
9/17,2883,元大證券,9800,2400,2668,-268,0.62,7,sell
9/17,2883,富隆證券,5110,700,0,700,1.61,8,buy
9/17,2883,華南永昌-麻豆,9308,4,249,-245,0.56,8,sell
9/17,2883,港商野村,1560,791,95,696,1.6,9,buy
9/17,2883,美好-中壢,5266,2,235,-233,0.54,9,sell
9/17,2883,國泰證券,8880,429,10,419,0.96,10,buy
9/17,2883,富邦-陽明,9604,113,341,-228,0.52,10,sell
9/17,2883,永豐金-中壢,0039004100390039,401,12,389,0.89,11,buy
9/17,2883,元大-仁愛,003900380033006a,0,227,-227,0.52,11,sell
9/17,2883,永豐金證券,0039004100300030,607,253,354,0.81,12,buy
9/17,2883,兆豐-台中港,7005,28,237,-209,0.48,12,sell
9/17,2883,富邦-新板,0039003600310048,314,26,288,0.66,13,buy
9/17,2883,兆豐-東門,0037003000300048,0,203,-203,0.47,13,sell
9/17,2883,元大-館前,003900380034004b,303,34,269,0.62,14,buy
9/17,2883,兆豐-北高雄,0037003000300049,33,224,-191,0.44,14,sell
9/17,2883,第一金,5380,225,1,224,0.51,15,buy
9/17,2883,元大-大雅,0039003800330069,129,313,-184,0.42,15,sell
9/17,2887,國泰證券,8880,10532,0,10532,17.03,1,buy
9/17,2887,永豐金-匯立,0039004100380031,411,5822,-5411,8.75,1,sell
9/17,2887,花旗環球,1590,3160,347,2813,4.55,2,buy
9/17,2887,元大證券,9800,3044,7812,-4768,7.71,2,sell
9/17,2887,新加坡商瑞銀,1650,4572,3186,1386,2.24,3,buy
9/17,2887,美林,1440,473,4591,-4118,6.66,3,sell
9/17,2887,永豐金證券,0039004100300030,925,117,808,1.31,4,buy
9/17,2887,凱基-台北,9268,1520,4920,-3400,5.5,4,sell
9/17,2887,群益金鼎-大甲,0039003100380067,655,14,641,1.04,5,buy
9/17,2887,台灣摩根士丹利,1470,2089,5321,-3232,5.23,5,sell
9/17,2887,富邦-宜蘭,9686,564,2,562,0.91,6,buy
9/17,2887,華南永昌-南京,9326,7,934,-927,1.5,6,sell
9/17,2887,摩根大通,8440,4647,4167,480,0.78,7,buy
9/17,2887,統一-敦南,5852,4,920,-916,1.48,7,sell
9/17,2887,華南永昌,9300,354,17,337,0.54,8,buy
9/17,2887,法銀巴黎,8900,149,966,-817,1.32,8,sell
9/17,2887,富邦-台北,9623,408,79,329,0.53,9,buy
9/17,2887,永豐金-中壢,0039004100390039,19,408,-389,0.63,9,sell
9/17,2887,台新,0039004200300030,478,156,322,0.52,10,buy
9/17,2887,凱基-大安,9291,1,300,-299,0.48,10,sell
9/17,2887,港商野村,1560,331,51,280,0.45,11,buy
9/17,2887,華南永昌-嘉義,9314,49,249,-200,0.32,11,sell
9/17,2887,國泰-敦南,8888,908,635,273,0.44,12,buy
9/17,2887,元大-土城學府,9822,33,215,-182,0.29,12,sell
9/17,2887,富邦證券,9600,304,74,230,0.37,13,buy
9/17,2887,元大-忠孝,9871,12,156,-144,0.23,13,sell
9/17,2887,凱基,9200,1293,1074,219,0.35,14,buy
9/17,2887,兆豐-桃鶯,0037003000300055,9,152,-143,0.23,14,sell
9/17,2887,永豐金-豐原,0039004100390051,235,18,217,0.35,15,buy
9/17,2887,群益金鼎-開元,9134,9,138,-129,0.21,15,sell
9/17,5880,摩根大通,8440,2270,407,1863,9.08,1,buy
9/17,5880,合庫證券,1020,17,604,-587,2.86,1,sell
9/17,5880,台灣摩根士丹利,1470,3039,1444,1595,7.78,2,buy
9/17,5880,凱基-彰化,0039003200300047,3,364,-361,1.76,2,sell
9/17,5880,永豐金-高雄,0039004100390065,1087,22,1065,5.19,3,buy
9/17,5880,富邦-新店,9661,22,308,-286,1.39,3,sell
9/17,5880,花旗環球,1590,1249,198,1051,5.12,4,buy
9/17,5880,國泰-敦南,8888,80,299,-219,1.07,4,sell
9/17,5880,美商高盛,1480,2355,1367,988,4.82,5,buy
9/17,5880,合庫-台中,1021,46,249,-203,0.99,5,sell
9/17,5880,元大證券,9800,735,126,609,2.97,6,buy
9/17,5880,群益金鼎-萬華,0039003100330049,0,201,-201,0.98,6,sell
9/17,5880,凱基-台北,9268,1225,769,456,2.22,7,buy
9/17,5880,富邦-陽明,9604,41,232,-191,0.93,7,sell
9/17,5880,永豐金-匯立,0039004100380031,320,0,320,1.56,8,buy
9/17,5880,宏遠-桃園,1262,1,191,-190,0.93,8,sell
9/17,5880,華南永昌-苗栗,9362,300,10,290,1.41,9,buy
9/17,5880,元大-板橋三民,9879,0,175,-175,0.85,9,sell
9/17,5880,港商野村,1560,315,75,240,1.17,10,buy
9/17,5880,富邦-新竹,9647,8,167,-159,0.78,10,sell
9/17,5880,國票-台東,7791,182,0,182,0.89,11,buy
9/17,5880,台新-屏新,0039004200320071,1,158,-157,0.77,11,sell
9/17,5880,永豐金證券,0039004100300030,269,92,177,0.86,12,buy
9/17,5880,華南永昌-彰化,9363,2,152,-150,0.73,12,sell
9/17,5880,元大-大同,0039003800390047,180,6,174,0.85,13,buy
9/17,5880,新加坡商瑞銀,1650,951,1099,-148,0.72,13,sell
9/17,5880,土銀-台南,1032,161,8,153,0.75,14,buy
9/17,5880,玉山-左營,0038003800340044,2,135,-133,0.65,14,sell
9/17,5880,兆豐-新營,003700300030004b,159,7,152,0.74,15,buy
9/17,5880,兆豐-台中,7003,16,137,-121,0.59,15,sell
9/17,0056,凱基-台北,9268,7004,799,6205,23.63,1,buy
9/17,0056,統一,5850,41,1046,-1005,3.83,1,sell
9/17,0056,中國信託,6160,2793,181,2612,9.95,2,buy
9/17,0056,國泰-敦南,8888,277,1025,-748,2.85,2,sell
9/17,0056,富邦證券,9600,2349,39,2310,8.8,3,buy
9/17,0056,永豐金-桃園,0039004100390078,1,472,-471,1.79,3,sell
9/17,0056,元大證券,9800,1745,522,1223,4.66,4,buy
9/17,0056,元大-大同,0039003800390047,40,438,-398,1.52,4,sell
9/17,0056,新加坡商瑞銀,1650,883,196,687,2.62,5,buy
9/17,0056,元大-汐止,0039003800390051,25,345,-320,1.22,5,sell
9/17,0056,永豐金證券,0039004100300030,1152,701,451,1.72,6,buy
9/17,0056,凱基-竹東,9273,0,275,-275,1.05,6,sell
9/17,0056,摩根大通,8440,221,0,221,0.84,7,buy
9/17,0056,台新,0039004200300030,59,253,-194,0.74,7,sell
9/17,0056,第一金-自由,0035003300380045,204,7,197,0.75,8,buy
9/17,0056,元大-基隆孝二,003900380036004b,2,193,-191,0.73,8,sell
9/17,0056,玉山證券,8840,221,32,189,0.72,9,buy
9/17,0056,玉山-新竹,0038003800340048,4,192,-188,0.72,9,sell
9/17,0056,國泰證券,8880,172,7,165,0.63,10,buy
9/17,0056,國泰-板橋,003800380038004b,31,216,-185,0.7,10,sell
9/17,0056,富邦-建國,9658,260,118,142,0.54,11,buy
9/17,0056,富邦-高雄,9659,12,170,-158,0.6,11,sell
9/17,0056,兆豐-三重,7008,118,1,117,0.45,12,buy
9/17,0056,國泰-桃園,8885,19,175,-156,0.59,12,sell
9/17,0056,兆豐-民生,0037003000300063,110,2,108,0.41,13,buy
9/17,0056,元大-屏東民生,0039003800310068,3,139,-136,0.52,13,sell
9/17,0056,元大-台南,9896,117,35,82,0.31,14,buy
9/17,0056,國泰-館前,0038003800380041,100,229,-129,0.49,14,sell
9/17,0056,臺銀,1040,155,82,73,0.28,15,buy
9/17,0056,富邦-新竹,9647,69,193,-124,0.47,15,sell
9/17,6770,美商高盛,1480,13402,2734,10668,9.07,1,buy
9/17,6770,摩根大通,8440,1956,10032,-8076,6.87,1,sell
9/17,6770,台灣摩根士丹利,1470,10772,1070,9702,8.25,2,buy
9/17,6770,國泰-敦南,8888,2346,3627,-1281,1.09,2,sell
9/17,6770,美林,1440,6610,1235,5375,4.57,3,buy
9/17,6770,元大-北投,0039003800390041,51,961,-910,0.77,3,sell
9/17,6770,凱基-台北,9268,11873,7353,4520,3.84,4,buy
